epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1681157769894,2023-04-10T15:16:09.894,2.220,0.880,-0.042,0.968
1681157769914,2023-04-10T15:16:09.914,2.240,0.225,-0.534,0.568
1681157769934,2023-04-10T15:16:09.934,2.260,-0.732,-1.029,0.248
1681157769954,2023-04-10T15:16:09.954,2.280,-0.678,-0.922,0.404
1681157769974,2023-04-10T15:16:09.974,2.300,-0.030,-0.473,0.743
1681157769994,2023-04-10T15:16:09.994,2.320,0.530,-0.286,0.831
1681157770014,2023-04-10T15:16:10.014,2.340,0.636,-0.335,0.697
1681157770034,2023-04-10T15:16:10.034,2.360,0.252,-0.278,0.503
1681157770054,2023-04-10T15:16:10.054,2.380,-0.011,-0.194,0.480
1681157770074,2023-04-10T15:16:10.074,2.400,-0.030,-0.232,0.636
1681157770094,2023-04-10T15:16:10.094,2.420,-0.145,-0.434,0.671
1681157770114,2023-04-10T15:16:10.114,2.440,-0.629,-0.675,0.690
1681157770134,2023-04-10T15:16:10.134,2.460,-0.606,-0.514,0.888
1681157770154,2023-04-10T15:16:10.154,2.480,-0.179,-0.152,0.964
1681157770174,2023-04-10T15:16:10.174,2.500,0.393,0.008,0.899
1681157770194,2023-04-10T15:16:10.194,2.520,0.724,-0.160,0.770
1681157770214,2023-04-10T15:16:10.214,2.540,0.583,-0.126,0.568
1681157770234,2023-04-10T15:16:10.234,2.560,0.309,-0.133,0.614
1681157770254,2023-04-10T15:16:10.254,2.580,0.118,-0.107,0.678
1681157770274,2023-04-10T15:16:10.274,2.600,0.316,-0.217,0.804
1681157770294,2023-04-10T15:16:10.294,2.620,0.191,-0.469,0.697
1681157770314,2023-04-10T15:16:10.314,2.640,-0.206,-0.454,0.621
1681157770334,2023-04-10T15:16:10.334,2.660,-0.137,-0.313,0.652
1681157770354,2023-04-10T15:16:10.354,2.680,0.004,-0.137,0.617
1681157770374,2023-04-10T15:16:10.374,2.700,0.126,-0.141,0.705
1681157770394,2023-04-10T15:16:10.394,2.720,0.114,-0.240,0.694
1681157770414,2023-04-10T15:16:10.414,2.740,-0.183,-0.339,0.488
1681157770434,2023-04-10T15:16:10.434,2.760,-0.602,-0.297,0.248
1681157770454,2023-04-10T15:16:10.454,2.780,-0.267,-0.122,0.339
1681157770474,2023-04-10T15:16:10.474,2.800,0.103,-0.008,0.438
1681157770494,2023-04-10T15:16:10.494,2.820,0.415,-0.145,0.408
1681157770514,2023-04-10T15:16:10.514,2.840,0.610,0.183,0.442
1681157770534,2023-04-10T15:16:10.534,2.860,0.457,0.236,0.354
1681157770554,2023-04-10T15:16:10.554,2.880,0.114,-0.156,0.427
1681157770574,2023-04-10T15:16:10.574,2.900,-0.343,-0.465,0.560
1681157770594,2023-04-10T15:16:10.594,2.920,-0.736,-0.545,0.694
1681157770614,2023-04-10T15:16:10.614,2.940,-0.549,-0.446,0.625
1681157770634,2023-04-10T15:16:10.634,2.960,-0.160,-0.404,0.469
1681157770654,2023-04-10T15:16:10.654,2.980,-0.202,-0.267,0.278
1681157770674,2023-04-10T15:16:10.674,3.000,-0.080,-0.229,0.229
1681157770694,2023-04-10T15:16:10.694,3.020,0.271,-0.152,0.290
1681157770714,2023-04-10T15:16:10.714,3.040,0.370,0.015,0.313
1681157770734,2023-04-10T15:16:10.734,3.060,0.625,-0.046,0.255
1681157770754,2023-04-10T15:16:10.754,3.080,0.545,-0.171,0.187
1681157770774,2023-04-10T15:16:10.774,3.100,0.534,-0.095,0.259
1681157770794,2023-04-10T15:16:10.794,3.120,0.720,-0.019,0.400
1681157770814,2023-04-10T15:16:10.814,3.140,0.553,-0.309,0.530
1681157770834,2023-04-10T15:16:10.834,3.160,0.179,-0.438,0.534
1681157770854,2023-04-10T15:16:10.854,3.180,0.137,-0.434,0.636
1681157770874,2023-04-10T15:16:10.874,3.200,0.766,-0.274,0.728
1681157770894,2023-04-10T15:16:10.894,3.220,0.991,-0.187,0.587
1681157770914,2023-04-10T15:16:10.914,3.240,0.636,-0.206,0.381
1681157770934,2023-04-10T15:16:10.934,3.260,0.156,-0.114,0.118
1681157770954,2023-04-10T15:16:10.954,3.280,-0.210,0.065,-0.107
1681157770974,2023-04-10T15:16:10.974,3.300,-0.206,-0.156,-0.084
1681157770994,2023-04-10T15:16:10.994,3.320,-0.263,-0.396,0.168
1681157771014,2023-04-10T15:16:11.014,3.340,-0.469,-0.309,0.114
1681157771034,2023-04-10T15:16:11.034,3.360,-0.587,-0.271,0.000
1681157771054,2023-04-10T15:16:11.054,3.380,-0.354,-0.225,-0.004
1681157771074,2023-04-10T15:16:11.074,3.400,-0.088,-0.133,0.210
1681157771094,2023-04-10T15:16:11.094,3.420,0.229,-0.187,0.351
1681157771114,2023-04-10T15:16:11.114,3.440,0.309,-0.267,0.290
1681157771134,2023-04-10T15:16:11.134,3.460,-0.076,-0.278,0.088
1681157771154,2023-04-10T15:16:11.154,3.480,0.103,-0.091,0.023
1681157771174,2023-04-10T15:16:11.174,3.500,0.358,0.156,-0.004
1681157771194,2023-04-10T15:16:11.194,3.520,0.255,0.393,-0.141
1681157771214,2023-04-10T15:16:11.214,3.540,0.240,0.431,-0.187
1681157771234,2023-04-10T15:16:11.234,3.560,0.042,0.347,-0.175
1681157771254,2023-04-10T15:16:11.254,3.580,-0.122,-0.065,-0.217
1681157771274,2023-04-10T15:16:11.274,3.600,-0.206,-0.141,0.084
1681157771294,2023-04-10T15:16:11.294,3.620,0.095,0.023,0.297
1681157771314,2023-04-10T15:16:11.314,3.640,0.297,0.008,0.236
1681157771334,2023-04-10T15:16:11.334,3.660,0.522,0.053,0.244
1681157771354,2023-04-10T15:16:11.354,3.680,0.537,0.008,0.332
1681157771374,2023-04-10T15:16:11.374,3.700,0.655,0.069,0.175
1681157771394,2023-04-10T15:16:11.394,3.720,0.602,0.091,0.084
1681157771414,2023-04-10T15:16:11.414,3.740,0.816,0.332,0.152
1681157771434,2023-04-10T15:16:11.434,3.760,0.499,0.149,0.011
1681157771454,2023-04-10T15:16:11.454,3.780,-0.011,-0.042,-0.152
1681157771474,2023-04-10T15:16:11.474,3.800,-0.305,0.091,0.091
1681157771494,2023-04-10T15:16:11.494,3.820,-0.034,0.057,0.297
1681157771514,2023-04-10T15:16:11.514,3.840,-0.164,-0.301,0.313
1681157771534,2023-04-10T15:16:11.534,3.860,-0.324,-0.381,0.111
1681157771554,2023-04-10T15:16:11.554,3.880,-0.103,0.042,0.171
1681157771574,2023-04-10T15:16:11.574,3.900,0.332,0.217,0.210
1681157771594,2023-04-10T15:16:11.594,3.920,0.351,0.053,0.229
1681157771614,2023-04-10T15:16:11.614,3.940,0.404,-0.122,0.175
1681157771634,2023-04-10T15:16:11.634,3.960,0.213,-0.217,0.126
1681157771654,2023-04-10T15:16:11.654,3.980,0.065,-0.259,0.194
1681157771674,2023-04-10T15:16:11.674,4.000,-0.053,-0.366,0.389
1681157771694,2023-04-10T15:16:11.694,4.020,-0.236,-0.370,0.499
1681157771714,2023-04-10T15:16:11.714,4.040,0.065,-0.202,0.655
1681157771734,2023-04-10T15:16:11.734,4.060,0.484,-0.301,0.774
1681157771754,2023-04-10T15:16:11.754,4.080,0.743,-0.175,0.545
1681157771774,2023-04-10T15:16:11.774,4.100,0.838,-0.027,0.316
1681157771794,2023-04-10T15:16:11.794,4.120,0.572,-0.145,0.187
1681157771814,2023-04-10T15:16:11.814,4.140,0.252,-0.229,0.202
1681157771834,2023-04-10T15:16:11.834,4.160,0.194,-0.240,0.370
1681157771854,2023-04-10T15:16:11.854,4.180,0.084,-0.198,0.419
1681157771874,2023-04-10T15:16:11.874,4.200,-0.217,-0.255,0.305
1681157771894,2023-04-10T15:16:11.894,4.220,-0.248,-0.423,0.316
1681157771914,2023-04-10T15:16:11.914,4.240,0.187,-0.194,0.541
1681157771934,2023-04-10T15:16:11.934,4.260,0.324,-0.076,0.606
1681157771954,2023-04-10T15:16:11.954,4.280,0.213,-0.198,0.705
1681157771974,2023-04-10T15:16:11.974,4.300,0.206,-0.221,0.621
1681157771994,2023-04-10T15:16:11.994,4.320,-0.027,-0.454,0.503
1681157772014,2023-04-10T15:16:12.014,4.340,-0.412,-0.457,0.537
1681157772034,2023-04-10T15:16:12.034,4.360,-0.244,-0.183,0.694
1681157772054,2023-04-10T15:16:12.054,4.380,0.187,-0.149,0.690
1681157772074,2023-04-10T15:16:12.074,4.400,0.149,-0.011,0.598
1681157772094,2023-04-10T15:16:12.094,4.420,0.141,0.099,0.419
1681157772114,2023-04-10T15:16:12.114,4.440,-0.229,-0.202,0.484
1681157772134,2023-04-10T15:16:12.134,4.460,-0.278,-0.720,0.671
1681157772154,2023-04-10T15:16:12.154,4.480,-0.568,-0.915,0.827
1681157772174,2023-04-10T15:16:12.174,4.500,-0.663,-0.976,1.006
1681157772194,2023-04-10T15:16:12.194,4.520,-0.446,-0.747,0.903
1681157772214,2023-04-10T15:16:12.214,4.540,0.171,-0.366,0.873
1681157772234,2023-04-10T15:16:12.234,4.560,0.560,-0.236,0.804
1681157772254,2023-04-10T15:16:12.254,4.580,0.419,-0.362,0.682
1681157772274,2023-04-10T15:16:12.274,4.600,-0.168,-0.671,0.499
1681157772294,2023-04-10T15:16:12.294,4.620,-0.785,-0.842,0.450
1681157772314,2023-04-10T15:16:12.314,4.640,-0.972,-0.957,0.575
1681157772334,2023-04-10T15:16:12.334,4.660,-0.560,-0.861,0.934
1681157772354,2023-04-10T15:16:12.354,4.680,0.206,-0.488,1.242
1681157772374,2023-04-10T15:16:12.374,4.700,0.873,-0.415,1.178
1681157772394,2023-04-10T15:16:12.394,4.720,1.010,-0.488,1.040
1681157772414,2023-04-10T15:16:12.414,4.740,0.659,-0.473,0.850
1681157772434,2023-04-10T15:16:12.434,4.760,0.149,-0.461,0.758
1681157772454,2023-04-10T15:16:12.454,4.780,0.141,-0.255,0.678
1681157772474,2023-04-10T15:16:12.474,4.800,0.305,-0.370,0.621
1681157772494,2023-04-10T15:16:12.494,4.820,0.526,-0.446,0.614
1681157772514,2023-04-10T15:16:12.514,4.840,0.503,-0.305,0.434
1681157772534,2023-04-10T15:16:12.534,4.860,0.042,-0.301,0.252
1681157772554,2023-04-10T15:16:12.554,4.880,-0.072,-0.061,0.114
1681157772574,2023-04-10T15:16:12.574,4.900,-0.286,-0.107,0.061
1681157772594,2023-04-10T15:16:12.594,4.920,-0.309,-0.187,0.160
1681157772614,2023-04-10T15:16:12.614,4.940,-0.381,-0.137,0.095
1681157772634,2023-04-10T15:16:12.634,4.960,-0.267,-0.164,0.072
1681157772654,2023-04-10T15:16:12.654,4.980,-0.008,-0.244,0.164
1681157772674,2023-04-10T15:16:12.674,5.000,0.305,-0.290,0.290
1681157772694,2023-04-10T15:16:12.694,5.020,0.149,-0.476,0.514
1681157772714,2023-04-10T15:16:12.714,5.040,-0.290,-0.313,0.419
1681157772734,2023-04-10T15:16:12.734,5.060,-0.514,-0.427,0.198
1681157772754,2023-04-10T15:16:12.754,5.080,-0.232,-0.457,0.293
1681157772774,2023-04-10T15:16:12.774,5.100,0.034,-0.301,0.511
1681157772794,2023-04-10T15:16:12.794,5.120,0.088,-0.282,0.499
1681157772814,2023-04-10T15:16:12.814,5.140,0.358,-0.065,0.175
1681157772834,2023-04-10T15:16:12.834,5.160,0.434,0.023,0.042
1681157772854,2023-04-10T15:16:12.854,5.180,0.282,0.171,0.030
1681157772874,2023-04-10T15:16:12.874,5.200,0.232,0.004,0.114
1681157772894,2023-04-10T15:16:12.894,5.220,0.171,-0.065,0.309
1681157772914,2023-04-10T15:16:12.914,5.240,0.351,-0.183,0.385
1681157772934,2023-04-10T15:16:12.934,5.260,0.404,-0.107,0.259
1681157772954,2023-04-10T15:16:12.954,5.280,0.133,0.126,0.160
1681157772974,2023-04-10T15:16:12.974,5.300,-0.107,-0.084,0.141
1681157772994,2023-04-10T15:16:12.994,5.320,0.095,-0.149,0.118
1681157773014,2023-04-10T15:16:13.014,5.340,0.210,-0.206,0.183
1681157773034,2023-04-10T15:16:13.034,5.360,0.206,-0.179,0.316
1681157773054,2023-04-10T15:16:13.054,5.380,-0.130,0.069,0.415
1681157773074,2023-04-10T15:16:13.074,5.400,-0.183,0.000,0.027
1681157773094,2023-04-10T15:16:13.094,5.420,-0.122,-0.122,-0.362
1681157773114,2023-04-10T15:16:13.114,5.440,0.004,0.084,-0.286
1681157773134,2023-04-10T15:16:13.134,5.460,0.130,0.324,-0.156
1681157773154,2023-04-10T15:16:13.154,5.480,-0.019,0.095,-0.080
1681157773174,2023-04-10T15:16:13.174,5.500,-0.053,0.187,-0.050
1681157773194,2023-04-10T15:16:13.194,5.520,-0.103,0.008,0.027
1681157773214,2023-04-10T15:16:13.214,5.540,0.076,-0.313,0.217
1681157773234,2023-04-10T15:16:13.234,5.560,-0.004,-0.408,0.168
1681157773254,2023-04-10T15:16:13.254,5.580,-0.084,-0.091,0.156
1681157773274,2023-04-10T15:16:13.274,5.600,0.267,0.171,0.057
1681157773294,2023-04-10T15:16:13.294,5.620,0.640,0.305,-0.114
1681157773314,2023-04-10T15:16:13.314,5.640,0.667,0.202,-0.168
1681157773334,2023-04-10T15:16:13.334,5.660,0.461,-0.042,-0.252
1681157773354,2023-04-10T15:16:13.354,5.680,0.160,0.099,-0.278
1681157773374,2023-04-10T15:16:13.374,5.700,0.389,0.187,-0.042
1681157773394,2023-04-10T15:16:13.394,5.720,0.854,-0.053,0.050
1681157773414,2023-04-10T15:16:13.414,5.740,0.842,-0.168,0.042
1681157773434,2023-04-10T15:16:13.434,5.760,0.610,0.057,0.034
1681157773454,2023-04-10T15:16:13.454,5.780,0.286,0.088,-0.091
1681157773474,2023-04-10T15:16:13.474,5.800,-0.111,-0.301,-0.130
1681157773494,2023-04-10T15:16:13.494,5.820,-0.351,-0.438,0.050
1681157773514,2023-04-10T15:16:13.514,5.840,-0.118,-0.438,0.225
1681157773534,2023-04-10T15:16:13.534,5.860,0.213,-0.335,0.396
1681157773554,2023-04-10T15:16:13.554,5.880,0.358,-0.149,0.240
1681157773574,2023-04-10T15:16:13.574,5.900,0.194,-0.107,0.019
1681157773594,2023-04-10T15:16:13.594,5.920,-0.030,0.095,-0.179
1681157773614,2023-04-10T15:16:13.614,5.940,-0.053,0.091,-0.145
1681157773634,2023-04-10T15:16:13.634,5.960,-0.434,-0.309,-0.114
1681157773654,2023-04-10T15:16:13.654,5.980,-0.461,-0.141,-0.206
1681157773674,2023-04-10T15:16:13.674,6.000,-0.370,-0.213,-0.137
1681157773694,2023-04-10T15:16:13.694,6.020,-0.050,0.050,-0.046
1681157773714,2023-04-10T15:16:13.714,6.040,0.591,0.183,0.171
1681157773734,2023-04-10T15:16:13.734,6.060,0.575,-0.206,0.320
1681157773754,2023-04-10T15:16:13.754,6.080,-0.030,-0.522,0.271
1681157773774,2023-04-10T15:16:13.774,6.100,-0.385,-0.621,0.171
1681157773794,2023-04-10T15:16:13.794,6.120,-0.202,-0.274,0.313
1681157773814,2023-04-10T15:16:13.814,6.140,0.194,-0.316,0.351
1681157773834,2023-04-10T15:16:13.834,6.160,0.114,-0.556,0.122
1681157773854,2023-04-10T15:16:13.854,6.180,-0.149,-0.819,-0.069
1681157773874,2023-04-10T15:16:13.874,6.200,0.034,-0.598,-0.030
1681157773894,2023-04-10T15:16:13.894,6.220,0.240,-0.602,0.107
1681157773914,2023-04-10T15:16:13.914,6.240,0.358,-0.675,0.263
1681157773934,2023-04-10T15:16:13.934,6.260,0.213,-0.419,0.293
1681157773954,2023-04-10T15:16:13.954,6.280,-0.088,-0.442,0.107
1681157773974,2023-04-10T15:16:13.974,6.300,-0.065,-0.206,0.183
1681157773994,2023-04-10T15:16:13.994,6.320,0.255,0.103,0.252
1681157774014,2023-04-10T15:16:14.014,6.340,0.175,-0.015,0.179
1681157774034,2023-04-10T15:16:14.034,6.360,-0.229,-0.377,0.065
1681157774054,2023-04-10T15:16:14.054,6.380,-0.130,-0.210,0.183
1681157774074,2023-04-10T15:16:14.074,6.400,0.332,0.164,0.343
1681157774094,2023-04-10T15:16:14.094,6.420,0.743,0.465,0.293
1681157774114,2023-04-10T15:16:14.114,6.440,0.686,0.450,0.107
1681157774134,2023-04-10T15:16:14.134,6.460,0.206,0.019,0.023
1681157774154,2023-04-10T15:16:14.154,6.480,-0.206,-0.347,0.038
1681157774174,2023-04-10T15:16:14.174,6.500,-0.221,-0.252,0.156
1681157774194,2023-04-10T15:16:14.194,6.520,0.011,-0.080,0.324
1681157774214,2023-04-10T15:16:14.214,6.540,0.450,0.137,0.450
1681157774234,2023-04-10T15:16:14.234,6.560,0.537,0.171,0.297
1681157774254,2023-04-10T15:16:14.254,6.580,0.313,-0.118,0.332
1681157774274,2023-04-10T15:16:14.274,6.600,0.023,-0.179,0.313
1681157774294,2023-04-10T15:16:14.294,6.620,-0.084,-0.133,0.255
1681157774314,2023-04-10T15:16:14.314,6.640,-0.168,-0.194,0.160
1681157774334,2023-04-10T15:16:14.334,6.660,-0.263,-0.229,0.175
1681157774354,2023-04-10T15:16:14.354,6.680,-0.011,-0.347,0.335
1681157774374,2023-04-10T15:16:14.374,6.700,0.267,-0.305,0.473
1681157774394,2023-04-10T15:16:14.394,6.720,0.290,-0.126,0.354
1681157774414,2023-04-10T15:16:14.414,6.740,0.415,0.011,0.225
1681157774434,2023-04-10T15:16:14.434,6.760,0.663,0.171,0.248
1681157774454,2023-04-10T15:16:14.454,6.780,0.549,0.130,0.324
1681157774474,2023-04-10T15:16:14.474,6.800,-0.164,-0.263,0.156
1681157774494,2023-04-10T15:16:14.494,6.820,-0.408,-0.324,0.236
1681157774514,2023-04-10T15:16:14.514,6.840,-0.053,-0.244,0.396
1681157774534,2023-04-10T15:16:14.534,6.860,0.053,-0.236,0.301
1681157774554,2023-04-10T15:16:14.554,6.880,0.046,-0.229,0.290
1681157774574,2023-04-10T15:16:14.574,6.900,0.118,-0.175,0.431
1681157774594,2023-04-10T15:16:14.594,6.920,0.492,-0.179,0.480
1681157774614,2023-04-10T15:16:14.614,6.940,0.503,-0.267,0.446
1681157774634,2023-04-10T15:16:14.634,6.960,0.320,-0.091,0.248
1681157774654,2023-04-10T15:16:14.654,6.980,0.263,0.034,0.179
1681157774674,2023-04-10T15:16:14.674,7.000,0.240,-0.015,0.160
1681157774694,2023-04-10T15:16:14.694,7.020,0.111,-0.130,0.202
1681157774714,2023-04-10T15:16:14.714,7.040,0.297,0.126,0.358
1681157774734,2023-04-10T15:16:14.734,7.060,0.259,-0.156,0.187
1681157774754,2023-04-10T15:16:14.754,7.080,-0.061,-0.114,0.130
1681157774774,2023-04-10T15:16:14.774,7.100,-0.072,-0.130,0.271
1681157774794,2023-04-10T15:16:14.794,7.120,-0.160,-0.358,0.274
1681157774814,2023-04-10T15:16:14.814,7.140,-0.282,-0.427,0.274
1681157774834,2023-04-10T15:16:14.834,7.160,-0.042,-0.152,0.236
1681157774854,2023-04-10T15:16:14.854,7.180,0.008,-0.046,0.293
1681157774874,2023-04-10T15:16:14.874,7.200,0.004,0.160,0.328
1681157774894,2023-04-10T15:16:14.894,7.220,0.301,-0.038,0.244
