epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1680988067682,2023-04-08T16:07:47.682,1.540,-1.109,1.707,0.739
1680988067702,2023-04-08T16:07:47.702,1.560,-0.526,1.250,0.720
1680988067722,2023-04-08T16:07:47.722,1.580,-0.011,0.431,0.694
1680988067742,2023-04-08T16:07:47.742,1.600,0.495,-0.328,0.514
1680988067762,2023-04-08T16:07:47.762,1.620,1.018,-0.926,0.400
1680988067782,2023-04-08T16:07:47.782,1.640,1.383,-1.456,0.454
1680988067802,2023-04-08T16:07:47.802,1.660,1.742,-1.944,0.461
1680988067822,2023-04-08T16:07:47.822,1.680,2.146,-2.309,0.225
1680988067842,2023-04-08T16:07:47.842,1.700,2.325,-2.652,0.095
1680988067862,2023-04-08T16:07:47.862,1.720,2.378,-2.793,0.103
1680988067882,2023-04-08T16:07:47.882,1.740,2.309,-2.428,0.236
1680988067902,2023-04-08T16:07:47.902,1.760,1.886,-2.035,0.255
1680988067922,2023-04-08T16:07:47.922,1.780,1.467,-1.639,0.297
1680988067942,2023-04-08T16:07:47.942,1.800,1.079,-1.139,0.358
1680988067962,2023-04-08T16:07:47.962,1.820,0.663,-0.541,0.339
1680988067982,2023-04-08T16:07:47.982,1.840,0.038,0.213,0.454
1680988068002,2023-04-08T16:07:48.002,1.860,-0.389,0.663,0.454
1680988068022,2023-04-08T16:07:48.022,1.880,-0.511,0.591,0.267
1680988068042,2023-04-08T16:07:48.042,1.900,-0.492,0.297,0.179
1680988068062,2023-04-08T16:07:48.062,1.920,-0.145,0.072,0.202
1680988068082,2023-04-08T16:07:48.082,1.940,0.027,-0.080,0.286
1680988068102,2023-04-08T16:07:48.102,1.960,0.194,-0.232,0.313
1680988068122,2023-04-08T16:07:48.122,1.980,0.232,-0.530,0.198
1680988068142,2023-04-08T16:07:48.142,2.000,0.187,-0.480,0.156
1680988068162,2023-04-08T16:07:48.162,2.020,0.091,-0.381,0.114
1680988068182,2023-04-08T16:07:48.182,2.040,-0.065,-0.255,0.160
1680988068202,2023-04-08T16:07:48.202,2.060,-0.133,-0.255,0.137
1680988068222,2023-04-08T16:07:48.222,2.080,-0.118,-0.168,0.050
1680988068242,2023-04-08T16:07:48.242,2.100,-0.168,-0.221,0.164
1680988068262,2023-04-08T16:07:48.262,2.120,-0.015,-0.423,0.183
1680988068282,2023-04-08T16:07:48.282,2.140,0.076,-0.362,0.122
1680988068302,2023-04-08T16:07:48.302,2.160,0.042,-0.164,0.171
1680988068322,2023-04-08T16:07:48.322,2.180,0.053,-0.152,0.293
1680988068342,2023-04-08T16:07:48.342,2.200,0.141,-0.255,0.332
1680988068362,2023-04-08T16:07:48.362,2.220,0.248,-0.240,0.370
1680988068382,2023-04-08T16:07:48.382,2.240,0.271,-0.343,0.339
1680988068402,2023-04-08T16:07:48.402,2.260,0.328,-0.629,0.229
1680988068422,2023-04-08T16:07:48.422,2.280,0.408,-0.838,0.122
1680988068442,2023-04-08T16:07:48.442,2.300,0.396,-0.846,0.080
1680988068462,2023-04-08T16:07:48.462,2.320,0.347,-0.739,0.091
1680988068482,2023-04-08T16:07:48.482,2.340,0.290,-0.614,0.202
1680988068502,2023-04-08T16:07:48.502,2.360,0.332,-0.507,0.217
1680988068522,2023-04-08T16:07:48.522,2.380,0.332,-0.389,0.244
1680988068542,2023-04-08T16:07:48.542,2.400,0.252,-0.469,0.274
1680988068562,2023-04-08T16:07:48.562,2.420,0.335,-0.522,0.221
1680988068582,2023-04-08T16:07:48.582,2.440,0.301,-0.518,0.213
1680988068602,2023-04-08T16:07:48.602,2.460,0.252,-0.556,0.194
1680988068622,2023-04-08T16:07:48.622,2.480,0.244,-0.564,0.191
1680988068642,2023-04-08T16:07:48.642,2.500,0.210,-0.556,0.149
1680988068662,2023-04-08T16:07:48.662,2.520,0.160,-0.469,0.137
1680988068682,2023-04-08T16:07:48.682,2.540,0.004,-0.320,0.152
1680988068702,2023-04-08T16:07:48.702,2.560,-0.072,-0.164,0.229
1680988068722,2023-04-08T16:07:48.722,2.580,-0.107,-0.206,0.274
1680988068742,2023-04-08T16:07:48.742,2.600,-0.095,-0.339,0.191
1680988068762,2023-04-08T16:07:48.762,2.620,0.114,-0.332,0.149
1680988068782,2023-04-08T16:07:48.782,2.640,0.145,-0.328,0.252
1680988068802,2023-04-08T16:07:48.802,2.660,0.244,-0.564,0.309
1680988068822,2023-04-08T16:07:48.822,2.680,0.553,-0.915,0.240
1680988068842,2023-04-08T16:07:48.842,2.700,0.659,-0.991,0.164
1680988068862,2023-04-08T16:07:48.862,2.720,0.461,-0.652,0.232
1680988068882,2023-04-08T16:07:48.882,2.740,0.221,-0.370,0.297
1680988068902,2023-04-08T16:07:48.902,2.760,0.149,-0.286,0.236
1680988068922,2023-04-08T16:07:48.922,2.780,0.065,-0.221,0.267
1680988068942,2023-04-08T16:07:48.942,2.800,-0.030,-0.221,0.255
1680988068962,2023-04-08T16:07:48.962,2.820,0.114,-0.332,0.225
1680988068982,2023-04-08T16:07:48.982,2.840,0.187,-0.339,0.187
1680988069002,2023-04-08T16:07:49.002,2.860,-0.019,-0.232,0.244
1680988069022,2023-04-08T16:07:49.022,2.880,0.011,-0.263,0.255
1680988069042,2023-04-08T16:07:49.042,2.900,0.191,-0.423,0.240
1680988069062,2023-04-08T16:07:49.062,2.920,0.267,-0.431,0.187
1680988069082,2023-04-08T16:07:49.082,2.940,0.137,-0.366,0.282
1680988069102,2023-04-08T16:07:49.102,2.960,0.126,-0.362,0.324
1680988069122,2023-04-08T16:07:49.122,2.980,0.202,-0.267,0.282
1680988069142,2023-04-08T16:07:49.142,3.000,0.050,-0.168,0.305
1680988069162,2023-04-08T16:07:49.162,3.020,-0.015,-0.141,0.290
1680988069182,2023-04-08T16:07:49.182,3.040,0.008,-0.175,0.293
1680988069202,2023-04-08T16:07:49.202,3.060,-0.050,-0.069,0.301
1680988069222,2023-04-08T16:07:49.222,3.080,0.015,-0.080,0.290
1680988069242,2023-04-08T16:07:49.242,3.100,-0.011,-0.171,0.267
1680988069262,2023-04-08T16:07:49.262,3.120,0.057,-0.194,0.198
1680988069282,2023-04-08T16:07:49.282,3.140,0.038,-0.244,0.248
1680988069302,2023-04-08T16:07:49.302,3.160,0.034,-0.244,0.293
1680988069322,2023-04-08T16:07:49.322,3.180,0.038,-0.225,0.263
1680988069342,2023-04-08T16:07:49.342,3.200,0.072,-0.229,0.286
1680988069362,2023-04-08T16:07:49.362,3.220,0.050,-0.252,0.259
1680988069382,2023-04-08T16:07:49.382,3.240,0.027,-0.313,0.187
1680988069402,2023-04-08T16:07:49.402,3.260,-0.030,-0.309,0.210
1680988069422,2023-04-08T16:07:49.422,3.280,0.023,-0.236,0.229
1680988069442,2023-04-08T16:07:49.442,3.300,0.065,-0.263,0.259
1680988069462,2023-04-08T16:07:49.462,3.320,-0.015,-0.164,0.313
1680988069482,2023-04-08T16:07:49.482,3.340,0.057,-0.130,0.354
1680988069502,2023-04-08T16:07:49.502,3.360,0.164,-0.130,0.423
1680988069522,2023-04-08T16:07:49.522,3.380,0.274,-0.427,0.412
1680988069542,2023-04-08T16:07:49.542,3.400,0.412,-0.675,0.286
1680988069562,2023-04-08T16:07:49.562,3.420,0.389,-0.537,0.274
1680988069582,2023-04-08T16:07:49.582,3.440,0.183,-0.225,0.332
1680988069602,2023-04-08T16:07:49.602,3.460,-0.038,-0.034,0.305
1680988069622,2023-04-08T16:07:49.622,3.480,-0.130,0.057,0.293
1680988069642,2023-04-08T16:07:49.642,3.500,-0.095,0.038,0.278
1680988069662,2023-04-08T16:07:49.662,3.520,-0.011,-0.076,0.240
1680988069682,2023-04-08T16:07:49.682,3.540,-0.019,-0.183,0.191
1680988069702,2023-04-08T16:07:49.702,3.560,0.057,-0.278,0.225
1680988069722,2023-04-08T16:07:49.722,3.580,0.118,-0.248,0.225
1680988069742,2023-04-08T16:07:49.742,3.600,0.088,-0.206,0.274
1680988069762,2023-04-08T16:07:49.762,3.620,0.095,-0.309,0.313
1680988069782,2023-04-08T16:07:49.782,3.640,0.175,-0.305,0.221
1680988069802,2023-04-08T16:07:49.802,3.660,0.194,-0.324,0.194
1680988069822,2023-04-08T16:07:49.822,3.680,0.095,-0.316,0.271
1680988069842,2023-04-08T16:07:49.842,3.700,0.114,-0.274,0.301
1680988069862,2023-04-08T16:07:49.862,3.720,0.050,-0.171,0.301
1680988069882,2023-04-08T16:07:49.882,3.740,0.011,-0.072,0.267
1680988069902,2023-04-08T16:07:49.902,3.760,-0.030,-0.011,0.293
1680988069922,2023-04-08T16:07:49.922,3.780,-0.137,-0.015,0.267
1680988069942,2023-04-08T16:07:49.942,3.800,-0.114,-0.008,0.229
1680988069962,2023-04-08T16:07:49.962,3.820,0.011,-0.114,0.309
1680988069982,2023-04-08T16:07:49.982,3.840,0.046,-0.301,0.301
1680988070002,2023-04-08T16:07:50.002,3.860,0.107,-0.347,0.240
1680988070022,2023-04-08T16:07:50.022,3.880,0.179,-0.328,0.255
1680988070042,2023-04-08T16:07:50.042,3.900,0.225,-0.305,0.293
1680988070062,2023-04-08T16:07:50.062,3.920,0.213,-0.309,0.335
1680988070082,2023-04-08T16:07:50.082,3.940,0.149,-0.244,0.313
1680988070102,2023-04-08T16:07:50.102,3.960,0.156,-0.274,0.316
1680988070122,2023-04-08T16:07:50.122,3.980,0.053,-0.381,0.229
1680988070142,2023-04-08T16:07:50.142,4.000,0.019,-0.549,0.114
1680988070162,2023-04-08T16:07:50.162,4.020,-0.061,-0.553,0.126
1680988070182,2023-04-08T16:07:50.182,4.040,-0.027,-0.393,0.126
1680988070202,2023-04-08T16:07:50.202,4.060,-0.011,-0.290,0.194
1680988070222,2023-04-08T16:07:50.222,4.080,0.072,-0.511,0.156
1680988070242,2023-04-08T16:07:50.242,4.100,0.206,-0.877,0.015
1680988070262,2023-04-08T16:07:50.262,4.120,0.362,-0.968,-0.011
1680988070282,2023-04-08T16:07:50.282,4.140,0.255,-0.835,-0.046
1680988070302,2023-04-08T16:07:50.302,4.160,0.107,-0.705,-0.030
1680988070322,2023-04-08T16:07:50.322,4.180,-0.008,-0.545,-0.023
1680988070342,2023-04-08T16:07:50.342,4.200,-0.011,-0.469,-0.023
1680988070362,2023-04-08T16:07:50.362,4.220,-0.118,-0.408,-0.011
1680988070382,2023-04-08T16:07:50.382,4.240,-0.050,-0.404,0.076
1680988070402,2023-04-08T16:07:50.402,4.260,0.168,-0.709,0.034
1680988070422,2023-04-08T16:07:50.422,4.280,0.381,-0.861,-0.004
1680988070442,2023-04-08T16:07:50.442,4.300,0.370,-0.766,0.091
1680988070462,2023-04-08T16:07:50.462,4.320,0.415,-0.831,0.076
1680988070482,2023-04-08T16:07:50.482,4.340,0.469,-0.957,0.053
1680988070502,2023-04-08T16:07:50.502,4.360,0.415,-0.774,0.046
1680988070522,2023-04-08T16:07:50.522,4.380,0.431,-0.648,0.050
1680988070542,2023-04-08T16:07:50.542,4.400,0.267,-0.499,0.145
1680988070562,2023-04-08T16:07:50.562,4.420,0.111,-0.358,0.225
1680988070582,2023-04-08T16:07:50.582,4.440,0.023,-0.267,0.236
1680988070602,2023-04-08T16:07:50.602,4.460,0.065,-0.347,0.240
1680988070622,2023-04-08T16:07:50.622,4.480,0.179,-0.354,0.236
1680988070642,2023-04-08T16:07:50.642,4.500,0.259,-0.469,0.133
1680988070662,2023-04-08T16:07:50.662,4.520,0.194,-0.633,0.053
1680988070682,2023-04-08T16:07:50.682,4.540,0.168,-0.606,0.004
1680988070702,2023-04-08T16:07:50.702,4.560,0.179,-0.720,-0.072
1680988070722,2023-04-08T16:07:50.722,4.580,0.183,-0.926,-0.084
1680988070742,2023-04-08T16:07:50.742,4.600,0.328,-1.056,-0.225
1680988070762,2023-04-08T16:07:50.762,4.620,0.419,-1.292,-0.354
1680988070782,2023-04-08T16:07:50.782,4.640,0.488,-1.353,-0.358
1680988070802,2023-04-08T16:07:50.802,4.660,0.290,-1.090,-0.320
1680988070822,2023-04-08T16:07:50.822,4.680,0.122,-0.686,-0.255
1680988070842,2023-04-08T16:07:50.842,4.700,-0.042,-0.602,-0.194
1680988070862,2023-04-08T16:07:50.862,4.720,0.034,-0.694,-0.183
1680988070882,2023-04-08T16:07:50.882,4.740,0.149,-0.903,-0.335
1680988070902,2023-04-08T16:07:50.902,4.760,0.236,-1.155,-0.316
1680988070922,2023-04-08T16:07:50.922,4.780,0.213,-1.155,-0.171
1680988070942,2023-04-08T16:07:50.942,4.800,0.381,-1.079,-0.027
1680988070962,2023-04-08T16:07:50.962,4.820,0.511,-1.334,0.099
1680988070982,2023-04-08T16:07:50.982,4.840,0.419,-1.364,0.111
1680988071002,2023-04-08T16:07:51.002,4.860,0.373,-1.025,0.084
1680988071022,2023-04-08T16:07:51.022,4.880,0.210,-0.602,0.206
1680988071042,2023-04-08T16:07:51.042,4.900,0.107,-0.171,0.286
1680988071062,2023-04-08T16:07:51.062,4.920,-0.168,0.156,0.480
1680988071082,2023-04-08T16:07:51.082,4.940,-0.362,0.495,0.644
1680988071102,2023-04-08T16:07:51.102,4.960,-0.324,0.793,0.747
1680988071122,2023-04-08T16:07:51.122,4.980,-0.473,0.968,0.777
1680988071142,2023-04-08T16:07:51.142,5.000,-0.739,1.334,0.827
1680988071162,2023-04-08T16:07:51.162,5.020,-1.063,1.822,0.808
1680988071182,2023-04-08T16:07:51.182,5.040,-1.269,2.020,0.816
1680988071202,2023-04-08T16:07:51.202,5.060,-1.391,1.886,0.705
1680988071222,2023-04-08T16:07:51.222,5.080,-1.387,1.814,0.469
1680988071242,2023-04-08T16:07:51.242,5.100,-1.410,1.753,0.290
1680988071262,2023-04-08T16:07:51.262,5.120,-1.204,1.353,0.309
1680988071282,2023-04-08T16:07:51.282,5.140,-0.987,0.758,0.213
1680988071302,2023-04-08T16:07:51.302,5.160,-0.728,0.366,-0.072
1680988071322,2023-04-08T16:07:51.322,5.180,-0.545,0.171,-0.183
1680988071342,2023-04-08T16:07:51.342,5.200,-0.503,0.099,-0.004
1680988071362,2023-04-08T16:07:51.362,5.220,-0.583,0.191,0.103
1680988071382,2023-04-08T16:07:51.382,5.240,-0.800,0.816,0.011
1680988071402,2023-04-08T16:07:51.402,5.260,-1.128,1.399,0.156
1680988071422,2023-04-08T16:07:51.422,5.280,-1.433,2.275,0.434
1680988071442,2023-04-08T16:07:51.442,5.300,-1.799,3.175,0.560
1680988071462,2023-04-08T16:07:51.462,5.320,-2.367,3.369,0.697
1680988071482,2023-04-08T16:07:51.482,5.340,-2.580,3.495,0.987
1680988071502,2023-04-08T16:07:51.502,5.360,-2.576,3.758,1.124
1680988071522,2023-04-08T16:07:51.522,5.380,-2.443,3.971,1.181
1680988071542,2023-04-08T16:07:51.542,5.400,-2.275,3.685,1.037
1680988071562,2023-04-08T16:07:51.562,5.420,-2.111,2.965,0.629
1680988071582,2023-04-08T16:07:51.582,5.440,-1.925,2.066,0.415
1680988071602,2023-04-08T16:07:51.602,5.460,-1.505,1.311,0.293
1680988071622,2023-04-08T16:07:51.622,5.480,-0.842,0.877,0.225
1680988071642,2023-04-08T16:07:51.642,5.500,-0.370,0.282,0.255
1680988071662,2023-04-08T16:07:51.662,5.520,0.034,-0.366,0.122
1680988071682,2023-04-08T16:07:51.682,5.540,0.423,-0.255,0.011
1680988071702,2023-04-08T16:07:51.702,5.560,0.850,-0.492,0.072
1680988071722,2023-04-08T16:07:51.722,5.580,0.785,-1.132,0.145
1680988071742,2023-04-08T16:07:51.742,5.600,1.189,-1.681,0.179
1680988071762,2023-04-08T16:07:51.762,5.620,1.490,-2.008,0.034
1680988071782,2023-04-08T16:07:51.782,5.640,1.856,-2.397,-0.130
1680988071802,2023-04-08T16:07:51.802,5.660,2.088,-2.988,-0.217
1680988071822,2023-04-08T16:07:51.822,5.680,2.184,-3.186,-0.313
1680988071842,2023-04-08T16:07:51.842,5.700,1.833,-2.759,-0.423
1680988071862,2023-04-08T16:07:51.862,5.720,1.315,-2.454,-0.587
1680988071882,2023-04-08T16:07:51.882,5.740,0.873,-2.340,-0.781
1680988071902,2023-04-08T16:07:51.902,5.760,0.633,-2.058,-0.907
1680988071922,2023-04-08T16:07:51.922,5.780,0.263,-1.643,-0.964
1680988071942,2023-04-08T16:07:51.942,5.800,-0.210,-1.498,-0.957
1680988071962,2023-04-08T16:07:51.962,5.820,-0.461,-1.509,-1.018
1680988071982,2023-04-08T16:07:51.982,5.840,-0.598,-1.749,-1.094
1680988072002,2023-04-08T16:07:52.002,5.860,-0.522,-2.088,-1.139
1680988072022,2023-04-08T16:07:52.022,5.880,-0.450,-2.675,-1.220
1680988072042,2023-04-08T16:07:52.042,5.900,-0.514,-3.060,-1.341
1680988072062,2023-04-08T16:07:52.062,5.920,-0.511,-3.270,-1.361
1680988072082,2023-04-08T16:07:52.082,5.940,-0.663,-3.312,-1.265
1680988072102,2023-04-08T16:07:52.102,5.960,-0.835,-3.053,-1.010
1680988072122,2023-04-08T16:07:52.122,5.980,-0.922,-2.389,-0.549
1680988072142,2023-04-08T16:07:52.142,6.000,-0.918,-1.444,0.000
1680988072162,2023-04-08T16:07:52.162,6.020,-0.728,-0.667,0.473
1680988072182,2023-04-08T16:07:52.182,6.040,-0.648,-0.008,0.732
1680988072202,2023-04-08T16:07:52.202,6.060,-0.877,0.602,1.010
1680988072222,2023-04-08T16:07:52.222,6.080,-1.018,0.720,1.296
1680988072242,2023-04-08T16:07:52.242,6.100,-0.595,0.747,1.433
1680988072262,2023-04-08T16:07:52.262,6.120,0.183,0.473,1.467
1680988072282,2023-04-08T16:07:52.282,6.140,0.728,-0.259,1.410
1680988072302,2023-04-08T16:07:52.302,6.160,1.113,-1.147,1.143
1680988072322,2023-04-08T16:07:52.322,6.180,1.616,-1.905,0.899
1680988072342,2023-04-08T16:07:52.342,6.200,1.883,-2.553,0.461
1680988072362,2023-04-08T16:07:52.362,6.220,2.050,-3.365,-0.061
1680988072382,2023-04-08T16:07:52.382,6.240,2.313,-3.857,-0.320
1680988072402,2023-04-08T16:07:52.402,6.260,2.176,-3.510,-0.480
1680988072422,2023-04-08T16:07:52.422,6.280,1.414,-2.771,-0.427
1680988072442,2023-04-08T16:07:52.442,6.300,0.583,-1.707,-0.221
1680988072462,2023-04-08T16:07:52.462,6.320,-0.137,-0.697,-0.080
1680988072482,2023-04-08T16:07:52.482,6.340,-0.652,-0.019,0.023
1680988072502,2023-04-08T16:07:52.502,6.360,-0.953,0.663,0.053
1680988072522,2023-04-08T16:07:52.522,6.380,-1.220,1.216,0.240
1680988072542,2023-04-08T16:07:52.542,6.400,-1.376,1.490,0.339
1680988072562,2023-04-08T16:07:52.562,6.420,-1.208,1.368,0.354
1680988072582,2023-04-08T16:07:52.582,6.440,-0.785,0.930,0.229
1680988072602,2023-04-08T16:07:52.602,6.460,-0.377,0.217,0.133
1680988072622,2023-04-08T16:07:52.622,6.480,0.088,-0.400,-0.015
1680988072642,2023-04-08T16:07:52.642,6.500,0.351,-0.678,-0.091
1680988072662,2023-04-08T16:07:52.662,6.520,0.339,-0.705,-0.122
1680988072682,2023-04-08T16:07:52.682,6.540,0.191,-0.518,-0.137
1680988072702,2023-04-08T16:07:52.702,6.560,-0.118,-0.297,-0.168
1680988072722,2023-04-08T16:07:52.722,6.580,-0.431,0.019,-0.095
1680988072742,2023-04-08T16:07:52.742,6.600,-0.564,0.290,-0.095
1680988072762,2023-04-08T16:07:52.762,6.620,-0.640,0.404,-0.160
1680988072782,2023-04-08T16:07:52.782,6.640,-0.636,0.206,-0.156
1680988072802,2023-04-08T16:07:52.802,6.660,-0.488,-0.130,-0.084
1680988072822,2023-04-08T16:07:52.822,6.680,-0.080,-0.343,-0.069
1680988072842,2023-04-08T16:07:52.842,6.700,0.217,-0.488,0.027
1680988072862,2023-04-08T16:07:52.862,6.720,0.332,-0.652,0.103
1680988072882,2023-04-08T16:07:52.882,6.740,0.335,-0.705,0.126
1680988072902,2023-04-08T16:07:52.902,6.760,0.286,-0.442,0.236
1680988072922,2023-04-08T16:07:52.922,6.780,0.057,-0.229,0.248
1680988072942,2023-04-08T16:07:52.942,6.800,-0.118,0.046,0.408
1680988072962,2023-04-08T16:07:52.962,6.820,-0.255,0.324,0.480
1680988072982,2023-04-08T16:07:52.982,6.840,-0.305,0.351,0.457
1680988073002,2023-04-08T16:07:53.002,6.860,-0.286,0.122,0.438
1680988073022,2023-04-08T16:07:53.022,6.880,-0.084,-0.221,0.389
1680988073042,2023-04-08T16:07:53.042,6.900,0.152,-0.404,0.381
1680988073062,2023-04-08T16:07:53.062,6.920,0.473,-0.606,0.366
1680988073082,2023-04-08T16:07:53.082,6.940,0.716,-0.964,0.301
1680988073102,2023-04-08T16:07:53.102,6.960,0.625,-1.025,0.252
1680988073122,2023-04-08T16:07:53.122,6.980,0.358,-0.762,0.267
1680988073142,2023-04-08T16:07:53.142,7.000,0.183,-0.473,0.301
1680988073162,2023-04-08T16:07:53.162,7.020,0.069,-0.263,0.252
1680988073182,2023-04-08T16:07:53.182,7.040,-0.118,-0.114,0.206
1680988073202,2023-04-08T16:07:53.202,7.060,-0.118,-0.152,0.175
1680988073222,2023-04-08T16:07:53.222,7.080,-0.011,-0.335,0.137
1680988073242,2023-04-08T16:07:53.242,7.100,0.099,-0.465,0.111
1680988073262,2023-04-08T16:07:53.262,7.120,0.141,-0.442,0.149
1680988073282,2023-04-08T16:07:53.282,7.140,0.187,-0.366,0.232
1680988073302,2023-04-08T16:07:53.302,7.160,0.248,-0.423,0.252
1680988073322,2023-04-08T16:07:53.322,7.180,0.370,-0.423,0.252
1680988073342,2023-04-08T16:07:53.342,7.200,0.328,-0.370,0.316
1680988073362,2023-04-08T16:07:53.362,7.220,0.130,0.011,0.290
