epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1680988221682,2023-04-08T16:10:21.682,3.440,0.598,-1.079,-0.088
1680988221702,2023-04-08T16:10:21.702,3.460,0.652,-1.200,-0.168
1680988221722,2023-04-08T16:10:21.722,3.480,0.701,-1.132,-0.084
1680988221742,2023-04-08T16:10:21.742,3.500,0.610,-0.899,0.030
1680988221762,2023-04-08T16:10:21.762,3.520,0.617,-0.823,0.080
1680988221782,2023-04-08T16:10:21.782,3.540,0.606,-0.854,0.076
1680988221802,2023-04-08T16:10:21.802,3.560,0.614,-0.663,0.194
1680988221822,2023-04-08T16:10:21.822,3.580,0.446,-0.366,0.328
1680988221842,2023-04-08T16:10:21.842,3.600,0.293,-0.194,0.434
1680988221862,2023-04-08T16:10:21.862,3.620,0.137,0.030,0.377
1680988221882,2023-04-08T16:10:21.882,3.640,0.030,0.050,0.370
1680988221902,2023-04-08T16:10:21.902,3.660,0.175,-0.061,0.362
1680988221922,2023-04-08T16:10:21.922,3.680,0.263,-0.232,0.362
1680988221942,2023-04-08T16:10:21.942,3.700,0.324,-0.370,0.332
1680988221962,2023-04-08T16:10:21.962,3.720,0.324,-0.423,0.240
1680988221982,2023-04-08T16:10:21.982,3.740,0.202,-0.465,0.114
1680988222002,2023-04-08T16:10:22.002,3.760,0.111,-0.412,0.103
1680988222022,2023-04-08T16:10:22.022,3.780,-0.027,-0.335,0.175
1680988222042,2023-04-08T16:10:22.042,3.800,0.000,-0.263,0.107
1680988222062,2023-04-08T16:10:22.062,3.820,0.004,-0.168,0.145
1680988222082,2023-04-08T16:10:22.082,3.840,-0.050,-0.027,0.244
1680988222102,2023-04-08T16:10:22.102,3.860,-0.171,0.091,0.248
1680988222122,2023-04-08T16:10:22.122,3.880,-0.210,0.080,0.229
1680988222142,2023-04-08T16:10:22.142,3.900,-0.091,0.145,0.259
1680988222162,2023-04-08T16:10:22.162,3.920,-0.042,0.137,0.194
1680988222182,2023-04-08T16:10:22.182,3.940,-0.145,0.038,0.271
1680988222202,2023-04-08T16:10:22.202,3.960,-0.198,-0.027,0.244
1680988222222,2023-04-08T16:10:22.222,3.980,-0.076,-0.023,0.286
1680988222242,2023-04-08T16:10:22.242,4.000,-0.072,0.019,0.339
1680988222262,2023-04-08T16:10:22.262,4.020,-0.004,-0.061,0.309
1680988222282,2023-04-08T16:10:22.282,4.040,0.084,-0.210,0.274
1680988222302,2023-04-08T16:10:22.302,4.060,-0.004,-0.065,0.343
1680988222322,2023-04-08T16:10:22.322,4.080,-0.107,0.107,0.377
1680988222342,2023-04-08T16:10:22.342,4.100,-0.156,0.339,0.480
1680988222362,2023-04-08T16:10:22.362,4.120,-0.187,0.503,0.572
1680988222382,2023-04-08T16:10:22.382,4.140,-0.050,0.579,0.663
1680988222402,2023-04-08T16:10:22.402,4.160,0.103,0.659,0.663
1680988222422,2023-04-08T16:10:22.422,4.180,0.004,0.579,0.675
1680988222442,2023-04-08T16:10:22.442,4.200,-0.042,0.408,0.587
1680988222462,2023-04-08T16:10:22.462,4.220,0.011,0.305,0.530
1680988222482,2023-04-08T16:10:22.482,4.240,0.038,0.202,0.537
1680988222502,2023-04-08T16:10:22.502,4.260,0.099,-0.080,0.518
1680988222522,2023-04-08T16:10:22.522,4.280,0.130,-0.232,0.385
1680988222542,2023-04-08T16:10:22.542,4.300,0.118,-0.244,0.282
1680988222562,2023-04-08T16:10:22.562,4.320,0.206,-0.362,0.252
1680988222582,2023-04-08T16:10:22.582,4.340,0.335,-0.404,0.282
1680988222602,2023-04-08T16:10:22.602,4.360,0.431,-0.465,0.271
1680988222622,2023-04-08T16:10:22.622,4.380,0.469,-0.602,0.328
1680988222642,2023-04-08T16:10:22.642,4.400,0.530,-0.732,0.274
1680988222662,2023-04-08T16:10:22.662,4.420,0.572,-0.739,0.320
1680988222682,2023-04-08T16:10:22.682,4.440,0.511,-0.648,0.313
1680988222702,2023-04-08T16:10:22.702,4.460,0.335,-0.469,0.373
1680988222722,2023-04-08T16:10:22.722,4.480,0.145,-0.160,0.465
1680988222742,2023-04-08T16:10:22.742,4.500,0.091,-0.095,0.534
1680988222762,2023-04-08T16:10:22.762,4.520,0.354,-0.244,0.575
1680988222782,2023-04-08T16:10:22.782,4.540,0.530,-0.396,0.579
1680988222802,2023-04-08T16:10:22.802,4.560,0.537,-0.469,0.556
1680988222822,2023-04-08T16:10:22.822,4.580,0.499,-0.457,0.518
1680988222842,2023-04-08T16:10:22.842,4.600,0.373,-0.393,0.412
1680988222862,2023-04-08T16:10:22.862,4.620,0.213,-0.293,0.293
1680988222882,2023-04-08T16:10:22.882,4.640,0.141,-0.328,0.175
1680988222902,2023-04-08T16:10:22.902,4.660,0.091,-0.636,-0.030
1680988222922,2023-04-08T16:10:22.922,4.680,0.103,-1.132,-0.274
1680988222942,2023-04-08T16:10:22.942,4.700,0.057,-1.486,-0.499
1680988222962,2023-04-08T16:10:22.962,4.720,0.229,-1.753,-0.728
1680988222982,2023-04-08T16:10:22.982,4.740,0.640,-2.306,-0.838
1680988223002,2023-04-08T16:10:23.002,4.760,0.877,-2.622,-0.896
1680988223022,2023-04-08T16:10:23.022,4.780,0.991,-2.546,-0.835
1680988223042,2023-04-08T16:10:23.042,4.800,0.892,-2.363,-0.606
1680988223062,2023-04-08T16:10:23.062,4.820,0.907,-2.005,-0.381
1680988223082,2023-04-08T16:10:23.082,4.840,0.770,-1.486,-0.011
1680988223102,2023-04-08T16:10:23.102,4.860,0.362,-0.621,0.179
1680988223122,2023-04-08T16:10:23.122,4.880,0.065,0.179,0.385
1680988223142,2023-04-08T16:10:23.142,4.900,-0.358,0.957,0.564
1680988223162,2023-04-08T16:10:23.162,4.920,-0.758,1.521,0.534
1680988223182,2023-04-08T16:10:23.182,4.940,-1.269,2.184,0.545
1680988223202,2023-04-08T16:10:23.202,4.960,-1.646,2.237,0.587
1680988223222,2023-04-08T16:10:23.222,4.980,-1.361,1.726,0.495
1680988223242,2023-04-08T16:10:23.242,5.000,-0.899,0.976,0.381
1680988223262,2023-04-08T16:10:23.262,5.020,-0.099,-0.065,0.168
1680988223282,2023-04-08T16:10:23.282,5.040,0.682,-1.178,-0.057
1680988223302,2023-04-08T16:10:23.302,5.060,1.059,-2.149,-0.282
1680988223322,2023-04-08T16:10:23.322,5.080,1.547,-2.706,-0.396
1680988223342,2023-04-08T16:10:23.342,5.100,1.646,-2.580,-0.427
1680988223362,2023-04-08T16:10:23.362,5.120,1.547,-1.932,-0.122
1680988223382,2023-04-08T16:10:23.382,5.140,0.983,-1.174,0.446
1680988223402,2023-04-08T16:10:23.402,5.160,0.568,-0.743,0.823
1680988223422,2023-04-08T16:10:23.422,5.180,0.701,-0.423,0.930
1680988223442,2023-04-08T16:10:23.442,5.200,0.545,0.232,1.029
1680988223462,2023-04-08T16:10:23.462,5.220,0.099,0.903,1.315
1680988223482,2023-04-08T16:10:23.482,5.240,-0.240,1.147,1.296
1680988223502,2023-04-08T16:10:23.502,5.260,-0.412,1.212,1.147
1680988223522,2023-04-08T16:10:23.522,5.280,-0.602,1.242,1.079
1680988223542,2023-04-08T16:10:23.542,5.300,-0.739,1.147,0.976
1680988223562,2023-04-08T16:10:23.562,5.320,-0.724,0.796,0.842
1680988223582,2023-04-08T16:10:23.582,5.340,-0.213,0.206,0.564
1680988223602,2023-04-08T16:10:23.602,5.360,0.137,-0.514,0.373
1680988223622,2023-04-08T16:10:23.622,5.380,0.328,-0.884,0.217
1680988223642,2023-04-08T16:10:23.642,5.400,1.052,-1.410,0.168
1680988223662,2023-04-08T16:10:23.662,5.420,1.452,-2.184,0.133
1680988223682,2023-04-08T16:10:23.682,5.440,1.277,-2.393,-0.252
1680988223702,2023-04-08T16:10:23.702,5.460,1.120,-2.359,-0.530
1680988223722,2023-04-08T16:10:23.722,5.480,1.166,-2.348,-0.503
1680988223742,2023-04-08T16:10:23.742,5.500,0.873,-1.704,-0.309
1680988223762,2023-04-08T16:10:23.762,5.520,-0.179,-0.625,-0.316
1680988223782,2023-04-08T16:10:23.782,5.540,-1.223,0.313,-0.503
1680988223802,2023-04-08T16:10:23.802,5.560,-1.604,0.633,-0.587
1680988223822,2023-04-08T16:10:23.822,5.580,-1.307,0.595,-0.579
1680988223842,2023-04-08T16:10:23.842,5.600,-1.002,0.476,-0.633
1680988223862,2023-04-08T16:10:23.862,5.620,-0.644,0.069,-0.560
1680988223882,2023-04-08T16:10:23.882,5.640,-0.549,-0.408,-0.465
1680988223902,2023-04-08T16:10:23.902,5.660,-0.575,-0.560,-0.446
1680988223922,2023-04-08T16:10:23.922,5.680,-0.770,-0.659,-0.465
1680988223942,2023-04-08T16:10:23.942,5.700,-0.724,-0.804,-0.659
1680988223962,2023-04-08T16:10:23.962,5.720,-0.206,-0.995,-0.385
1680988223982,2023-04-08T16:10:23.982,5.740,0.492,-0.941,0.099
1680988224002,2023-04-08T16:10:24.002,5.760,0.583,-0.697,0.446
1680988224022,2023-04-08T16:10:24.022,5.780,0.541,-0.434,0.572
1680988224042,2023-04-08T16:10:24.042,5.800,0.511,-0.316,0.514
1680988224062,2023-04-08T16:10:24.062,5.820,0.488,-0.343,0.450
1680988224082,2023-04-08T16:10:24.082,5.840,0.602,-0.351,0.465
1680988224102,2023-04-08T16:10:24.102,5.860,0.846,-0.663,0.454
1680988224122,2023-04-08T16:10:24.122,5.880,0.884,-1.159,0.290
1680988224142,2023-04-08T16:10:24.142,5.900,0.549,-1.178,0.084
1680988224162,2023-04-08T16:10:24.162,5.920,0.339,-0.716,0.011
1680988224182,2023-04-08T16:10:24.182,5.940,0.415,-0.587,0.034
1680988224202,2023-04-08T16:10:24.202,5.960,0.412,-0.671,0.042
1680988224222,2023-04-08T16:10:24.222,5.980,0.415,-0.442,0.099
1680988224242,2023-04-08T16:10:24.242,6.000,0.061,-0.511,0.004
1680988224262,2023-04-08T16:10:24.262,6.020,-0.091,-0.274,0.038
1680988224282,2023-04-08T16:10:24.282,6.040,-0.198,0.332,0.343
1680988224302,2023-04-08T16:10:24.302,6.060,-0.168,1.075,0.655
1680988224322,2023-04-08T16:10:24.322,6.080,-0.770,1.753,0.785
1680988224342,2023-04-08T16:10:24.342,6.100,-1.193,2.283,0.659
1680988224362,2023-04-08T16:10:24.362,6.120,-1.604,2.740,0.610
1680988224382,2023-04-08T16:10:24.382,6.140,-2.024,2.862,0.530
1680988224402,2023-04-08T16:10:24.402,6.160,-2.069,2.248,0.316
1680988224422,2023-04-08T16:10:24.422,6.180,-1.280,0.926,-0.019
1680988224442,2023-04-08T16:10:24.442,6.200,0.076,-0.675,-0.530
1680988224462,2023-04-08T16:10:24.462,6.220,0.873,-2.378,-0.998
1680988224482,2023-04-08T16:10:24.482,6.240,1.311,-3.510,-1.025
1680988224502,2023-04-08T16:10:24.502,6.260,1.704,-3.563,-0.736
1680988224522,2023-04-08T16:10:24.522,6.280,1.806,-2.671,-0.095
1680988224542,2023-04-08T16:10:24.542,6.300,0.869,-1.265,0.427
1680988224562,2023-04-08T16:10:24.562,6.320,-0.008,-0.175,0.438
1680988224582,2023-04-08T16:10:24.582,6.340,-0.960,1.075,0.137
1680988224602,2023-04-08T16:10:24.602,6.360,-2.355,2.862,0.122
1680988224622,2023-04-08T16:10:24.622,6.380,-3.807,4.558,0.126
1680988224642,2023-04-08T16:10:24.642,6.400,-4.672,5.499,-0.027
1680988224662,2023-04-08T16:10:24.662,6.420,-4.630,4.970,-0.118
1680988224682,2023-04-08T16:10:24.682,6.440,-3.857,2.965,-0.282
1680988224702,2023-04-08T16:10:24.702,6.460,-2.302,0.396,-0.377
1680988224722,2023-04-08T16:10:24.722,6.480,-0.583,-2.176,-0.240
1680988224742,2023-04-08T16:10:24.742,6.500,1.235,-3.655,-0.065
1680988224762,2023-04-08T16:10:24.762,6.520,2.374,-4.066,0.080
1680988224782,2023-04-08T16:10:24.782,6.540,2.073,-3.335,0.591
1680988224802,2023-04-08T16:10:24.802,6.560,1.818,-1.418,1.582
1680988224822,2023-04-08T16:10:24.822,6.580,1.757,-0.358,2.591
1680988224842,2023-04-08T16:10:24.842,6.600,2.024,-0.572,2.873
1680988224862,2023-04-08T16:10:24.862,6.620,2.161,1.166,2.820
1680988224882,2023-04-08T16:10:24.882,6.640,1.585,2.355,3.056
1680988224902,2023-04-08T16:10:24.902,6.660,0.492,3.365,3.178
1680988224922,2023-04-08T16:10:24.922,6.680,-0.922,4.398,2.199
1680988224942,2023-04-08T16:10:24.942,6.700,-1.669,3.761,1.498
1680988224962,2023-04-08T16:10:24.962,6.720,-1.353,3.205,1.475
1680988224982,2023-04-08T16:10:24.982,6.740,-1.151,3.117,1.098
1680988225002,2023-04-08T16:10:25.002,6.760,-0.678,2.031,0.865
1680988225022,2023-04-08T16:10:25.022,6.780,0.709,0.373,0.667
1680988225042,2023-04-08T16:10:25.042,6.800,2.054,-0.877,0.259
1680988225062,2023-04-08T16:10:25.062,6.820,2.127,-2.096,0.000
1680988225082,2023-04-08T16:10:25.082,6.840,2.336,-2.683,-0.278
1680988225102,2023-04-08T16:10:25.102,6.860,2.252,-2.611,-0.282
1680988225122,2023-04-08T16:10:25.122,6.880,0.918,-1.905,-0.461
1680988225142,2023-04-08T16:10:25.142,6.900,-0.747,-0.659,-0.930
1680988225162,2023-04-08T16:10:25.162,6.920,-1.151,0.236,-1.204
1680988225182,2023-04-08T16:10:25.182,6.940,-0.381,-0.015,-0.934
1680988225202,2023-04-08T16:10:25.202,6.960,-0.286,-0.076,-0.823
1680988225222,2023-04-08T16:10:25.222,6.980,-1.189,0.198,-1.155
1680988225242,2023-04-08T16:10:25.242,7.000,-1.044,-0.198,-1.700
1680988225262,2023-04-08T16:10:25.262,7.020,-0.888,-0.579,-1.513
1680988225282,2023-04-08T16:10:25.282,7.040,-0.918,-0.160,-0.953
1680988225302,2023-04-08T16:10:25.302,7.060,-0.175,-0.210,-0.412
1680988225322,2023-04-08T16:10:25.322,7.080,0.320,-0.747,-0.030
1680988225342,2023-04-08T16:10:25.342,7.100,0.709,-0.774,-0.091
1680988225362,2023-04-08T16:10:25.362,7.120,0.526,-0.053,-0.202
1680988225382,2023-04-08T16:10:25.382,7.140,0.160,-0.019,0.011
1680988225402,2023-04-08T16:10:25.402,7.160,0.126,0.221,0.050
1680988225422,2023-04-08T16:10:25.422,7.180,-0.286,0.716,-0.057
1680988225442,2023-04-08T16:10:25.442,7.200,-0.556,0.869,-0.248
1680988225462,2023-04-08T16:10:25.462,7.220,-0.579,0.564,-0.297
1680988225482,2023-04-08T16:10:25.482,7.240,-0.606,0.492,-0.232
