epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1680279297382,2023-03-31T11:14:57.382,0.920,0.118,-1.288,1.231
1680279297402,2023-03-31T11:14:57.402,0.940,0.072,-1.197,1.166
1680279297422,2023-03-31T11:14:57.422,0.960,0.019,-0.861,0.892
1680279297442,2023-03-31T11:14:57.442,0.980,-0.244,-0.450,0.454
1680279297462,2023-03-31T11:14:57.462,1.000,-0.373,-0.015,-0.023
1680279297482,2023-03-31T11:14:57.482,1.020,-0.381,0.370,-0.347
1680279297502,2023-03-31T11:14:57.502,1.040,-0.381,0.499,-0.545
1680279297522,2023-03-31T11:14:57.522,1.060,-0.381,0.343,-0.610
1680279297542,2023-03-31T11:14:57.542,1.080,-0.396,0.259,-0.644
1680279297562,2023-03-31T11:14:57.562,1.100,-0.343,0.332,-0.873
1680279297582,2023-03-31T11:14:57.582,1.120,-0.286,0.313,-0.968
1680279297602,2023-03-31T11:14:57.602,1.140,0.019,-0.053,-0.850
1680279297622,2023-03-31T11:14:57.622,1.160,0.488,-0.362,-0.713
1680279297642,2023-03-31T11:14:57.642,1.180,0.781,-0.507,-0.675
1680279297662,2023-03-31T11:14:57.662,1.200,0.892,-0.678,-0.579
1680279297682,2023-03-31T11:14:57.682,1.220,1.162,-0.808,-0.446
1680279297702,2023-03-31T11:14:57.702,1.240,1.814,-0.736,-0.431
1680279297722,2023-03-31T11:14:57.722,1.260,2.207,-0.617,-0.575
1680279297742,2023-03-31T11:14:57.742,1.280,2.153,-0.473,-0.755
1680279297762,2023-03-31T11:14:57.762,1.300,1.936,-0.473,-0.732
1680279297782,2023-03-31T11:14:57.782,1.320,1.639,-0.526,-0.739
1680279297802,2023-03-31T11:14:57.802,1.340,1.391,-0.274,-0.556
1680279297822,2023-03-31T11:14:57.822,1.360,1.006,-0.038,-0.408
1680279297842,2023-03-31T11:14:57.842,1.380,0.389,0.103,-0.343
1680279297862,2023-03-31T11:14:57.862,1.400,-0.053,0.492,-0.446
1680279297882,2023-03-31T11:14:57.882,1.420,-0.518,0.838,-0.682
1680279297902,2023-03-31T11:14:57.902,1.440,-1.033,1.037,-0.785
1680279297922,2023-03-31T11:14:57.922,1.460,-1.288,1.155,-0.789
1680279297942,2023-03-31T11:14:57.942,1.480,-1.536,1.593,-0.945
1680279297962,2023-03-31T11:14:57.962,1.500,-1.574,2.027,-1.052
1680279297982,2023-03-31T11:14:57.982,1.520,-1.570,2.092,-1.071
1680279298002,2023-03-31T11:14:58.002,1.540,-1.509,1.978,-1.094
1680279298022,2023-03-31T11:14:58.022,1.560,-1.494,2.016,-1.048
1680279298042,2023-03-31T11:14:58.042,1.580,-1.383,2.088,-0.995
1680279298062,2023-03-31T11:14:58.062,1.600,-1.300,2.001,-0.915
1680279298082,2023-03-31T11:14:58.082,1.620,-0.987,1.745,-0.835
1680279298102,2023-03-31T11:14:58.102,1.640,-0.583,1.566,-0.873
1680279298122,2023-03-31T11:14:58.122,1.660,-0.507,1.433,-0.960
1680279298142,2023-03-31T11:14:58.142,1.680,-0.423,1.155,-1.044
1680279298162,2023-03-31T11:14:58.162,1.700,-0.461,0.857,-1.063
1680279298182,2023-03-31T11:14:58.182,1.720,-0.568,0.678,-0.968
1680279298202,2023-03-31T11:14:58.202,1.740,-0.480,0.415,-0.675
1680279298222,2023-03-31T11:14:58.222,1.760,-0.118,0.213,-0.396
1680279298242,2023-03-31T11:14:58.242,1.780,0.095,0.351,-0.282
1680279298262,2023-03-31T11:14:58.262,1.800,-0.038,0.518,-0.179
1680279298282,2023-03-31T11:14:58.282,1.820,-0.244,0.358,-0.084
1680279298302,2023-03-31T11:14:58.302,1.840,0.095,0.423,-0.111
1680279298322,2023-03-31T11:14:58.322,1.860,0.915,0.423,0.065
1680279298342,2023-03-31T11:14:58.342,1.880,0.873,0.069,0.419
1680279298362,2023-03-31T11:14:58.362,1.900,-0.202,-0.366,0.671
1680279298382,2023-03-31T11:14:58.382,1.920,-0.495,-0.713,0.960
1680279298402,2023-03-31T11:14:58.402,1.940,-0.328,-1.212,1.033
1680279298422,2023-03-31T11:14:58.422,1.960,-0.248,-1.376,0.899
1680279298442,2023-03-31T11:14:58.442,1.980,-0.263,-0.983,0.621
1680279298462,2023-03-31T11:14:58.462,2.000,-0.171,-0.655,0.541
1680279298482,2023-03-31T11:14:58.482,2.020,0.027,-0.724,0.537
1680279298502,2023-03-31T11:14:58.502,2.040,0.130,-0.655,0.393
1680279298522,2023-03-31T11:14:58.522,2.060,0.004,-0.587,0.156
1680279298542,2023-03-31T11:14:58.542,2.080,-0.084,-0.553,0.263
1680279298562,2023-03-31T11:14:58.562,2.100,0.050,-0.575,0.671
1680279298582,2023-03-31T11:14:58.582,2.120,0.271,-0.598,0.987
1680279298602,2023-03-31T11:14:58.602,2.140,0.309,-0.602,1.120
1680279298622,2023-03-31T11:14:58.622,2.160,0.046,-0.621,1.178
1680279298642,2023-03-31T11:14:58.642,2.180,-0.229,-0.705,1.082
1680279298662,2023-03-31T11:14:58.662,2.200,-0.556,-0.934,1.033
1680279298682,2023-03-31T11:14:58.682,2.220,-0.629,-1.120,1.098
1680279298702,2023-03-31T11:14:58.702,2.240,-0.667,-1.166,1.105
1680279298722,2023-03-31T11:14:58.722,2.260,-0.690,-0.850,1.094
1680279298742,2023-03-31T11:14:58.742,2.280,-0.675,-0.404,1.170
1680279298762,2023-03-31T11:14:58.762,2.300,-0.526,0.008,1.105
1680279298782,2023-03-31T11:14:58.782,2.320,-0.423,0.030,1.040
1680279298802,2023-03-31T11:14:58.802,2.340,-0.602,-0.339,1.059
1680279298822,2023-03-31T11:14:58.822,2.360,-0.678,-0.366,1.094
1680279298842,2023-03-31T11:14:58.842,2.380,-0.503,-0.400,1.147
1680279298862,2023-03-31T11:14:58.862,2.400,-0.362,-0.503,0.938
1680279298882,2023-03-31T11:14:58.882,2.420,-0.309,-0.644,0.816
1680279298902,2023-03-31T11:14:58.902,2.440,-0.274,-0.648,0.827
1680279298922,2023-03-31T11:14:58.922,2.460,-0.187,-0.682,0.892
1680279298942,2023-03-31T11:14:58.942,2.480,-0.168,-0.537,0.941
1680279298962,2023-03-31T11:14:58.962,2.500,-0.065,-0.503,0.964
1680279298982,2023-03-31T11:14:58.982,2.520,-0.038,-0.442,0.949
1680279299002,2023-03-31T11:14:59.002,2.540,0.072,-0.415,0.869
1680279299022,2023-03-31T11:14:59.022,2.560,0.095,-0.568,0.953
1680279299042,2023-03-31T11:14:59.042,2.580,0.213,-0.743,1.071
1680279299062,2023-03-31T11:14:59.062,2.600,0.358,-0.736,1.101
1680279299082,2023-03-31T11:14:59.082,2.620,0.366,-0.774,1.014
1680279299102,2023-03-31T11:14:59.102,2.640,0.255,-0.804,1.018
1680279299122,2023-03-31T11:14:59.122,2.660,0.267,-0.785,1.048
1680279299142,2023-03-31T11:14:59.142,2.680,0.389,-0.575,1.098
1680279299162,2023-03-31T11:14:59.162,2.700,0.549,-0.404,1.079
1680279299182,2023-03-31T11:14:59.182,2.720,0.438,-0.465,0.945
1680279299202,2023-03-31T11:14:59.202,2.740,0.415,-0.595,0.816
1680279299222,2023-03-31T11:14:59.222,2.760,0.442,-0.564,0.720
1680279299242,2023-03-31T11:14:59.242,2.780,0.438,-0.259,0.621
1680279299262,2023-03-31T11:14:59.262,2.800,0.457,0.084,0.575
1680279299282,2023-03-31T11:14:59.282,2.820,0.034,-0.191,0.728
1680279299302,2023-03-31T11:14:59.302,2.840,-0.320,-0.869,1.098
1680279299322,2023-03-31T11:14:59.322,2.860,-0.373,-1.300,1.303
1680279299342,2023-03-31T11:14:59.342,2.880,-0.057,-1.033,1.143
1680279299362,2023-03-31T11:14:59.362,2.900,0.290,-0.473,0.869
1680279299382,2023-03-31T11:14:59.382,2.920,0.328,-0.084,0.766
1680279299402,2023-03-31T11:14:59.402,2.940,0.137,-0.183,0.621
1680279299422,2023-03-31T11:14:59.422,2.960,-0.050,-0.236,0.617
1680279299442,2023-03-31T11:14:59.442,2.980,-0.194,-0.183,0.671
1680279299462,2023-03-31T11:14:59.462,3.000,-0.202,-0.145,0.743
1680279299482,2023-03-31T11:14:59.482,3.020,-0.011,-0.069,0.644
1680279299502,2023-03-31T11:14:59.502,3.040,0.061,-0.114,0.655
1680279299522,2023-03-31T11:14:59.522,3.060,0.042,-0.171,0.602
1680279299542,2023-03-31T11:14:59.542,3.080,0.099,-0.175,0.655
1680279299562,2023-03-31T11:14:59.562,3.100,0.111,-0.152,0.572
1680279299582,2023-03-31T11:14:59.582,3.120,0.217,-0.244,0.667
1680279299602,2023-03-31T11:14:59.602,3.140,0.358,-0.347,0.793
1680279299622,2023-03-31T11:14:59.622,3.160,0.366,-0.324,0.907
1680279299642,2023-03-31T11:14:59.642,3.180,0.332,-0.431,0.903
1680279299662,2023-03-31T11:14:59.662,3.200,0.191,-0.339,0.675
1680279299682,2023-03-31T11:14:59.682,3.220,0.160,-0.305,0.568
1680279299702,2023-03-31T11:14:59.702,3.240,0.324,-0.484,0.553
1680279299722,2023-03-31T11:14:59.722,3.260,0.332,-0.313,0.583
1680279299742,2023-03-31T11:14:59.742,3.280,0.114,-0.206,0.488
1680279299762,2023-03-31T11:14:59.762,3.300,0.000,-0.103,0.457
1680279299782,2023-03-31T11:14:59.782,3.320,0.030,-0.042,0.408
1680279299802,2023-03-31T11:14:59.802,3.340,0.122,-0.042,0.434
1680279299822,2023-03-31T11:14:59.822,3.360,0.004,-0.027,0.450
1680279299842,2023-03-31T11:14:59.842,3.380,-0.069,0.004,0.362
1680279299862,2023-03-31T11:14:59.862,3.400,-0.194,-0.103,0.286
1680279299882,2023-03-31T11:14:59.882,3.420,-0.042,-0.229,0.385
1680279299902,2023-03-31T11:14:59.902,3.440,0.034,-0.210,0.339
1680279299922,2023-03-31T11:14:59.922,3.460,0.050,-0.221,0.313
1680279299942,2023-03-31T11:14:59.942,3.480,0.156,-0.187,0.267
1680279299962,2023-03-31T11:14:59.962,3.500,0.194,-0.252,0.259
1680279299982,2023-03-31T11:14:59.982,3.520,0.202,-0.393,0.351
1680279300002,2023-03-31T11:15:00.002,3.540,0.210,-0.362,0.507
1680279300022,2023-03-31T11:15:00.022,3.560,0.084,-0.156,0.476
1680279300042,2023-03-31T11:15:00.042,3.580,0.027,-0.011,0.362
1680279300062,2023-03-31T11:15:00.062,3.600,-0.030,0.133,0.263
1680279300082,2023-03-31T11:15:00.082,3.620,-0.160,0.320,0.156
1680279300102,2023-03-31T11:15:00.102,3.640,-0.229,0.145,0.114
1680279300122,2023-03-31T11:15:00.122,3.660,-0.217,-0.171,0.107
1680279300142,2023-03-31T11:15:00.142,3.680,0.061,0.004,0.069
1680279300162,2023-03-31T11:15:00.162,3.700,0.431,0.438,0.103
1680279300182,2023-03-31T11:15:00.182,3.720,0.229,0.427,0.343
1680279300202,2023-03-31T11:15:00.202,3.740,-0.145,-0.278,0.751
1680279300222,2023-03-31T11:15:00.222,3.760,-0.213,-0.957,0.796
1680279300242,2023-03-31T11:15:00.242,3.780,0.145,-0.587,0.480
1680279300262,2023-03-31T11:15:00.262,3.800,0.606,0.107,0.206
1680279300282,2023-03-31T11:15:00.282,3.820,0.518,0.206,0.057
1680279300302,2023-03-31T11:15:00.302,3.840,0.381,0.236,0.053
1680279300322,2023-03-31T11:15:00.322,3.860,0.373,0.194,-0.042
1680279300342,2023-03-31T11:15:00.342,3.880,0.553,0.217,-0.168
1680279300362,2023-03-31T11:15:00.362,3.900,0.473,0.122,-0.149
1680279300382,2023-03-31T11:15:00.382,3.920,0.492,0.221,-0.011
1680279300402,2023-03-31T11:15:00.402,3.940,0.659,0.217,0.171
1680279300422,2023-03-31T11:15:00.422,3.960,0.667,0.118,0.095
1680279300442,2023-03-31T11:15:00.442,3.980,0.526,-0.133,-0.027
1680279300462,2023-03-31T11:15:00.462,4.000,0.568,-0.240,-0.099
1680279300482,2023-03-31T11:15:00.482,4.020,0.629,-0.244,-0.152
1680279300502,2023-03-31T11:15:00.502,4.040,0.572,-0.175,-0.114
1680279300522,2023-03-31T11:15:00.522,4.060,0.602,-0.198,0.091
1680279300542,2023-03-31T11:15:00.542,4.080,0.602,-0.217,0.221
1680279300562,2023-03-31T11:15:00.562,4.100,0.553,-0.027,0.103
1680279300582,2023-03-31T11:15:00.582,4.120,0.701,0.179,-0.118
1680279300602,2023-03-31T11:15:00.602,4.140,0.827,0.042,-0.168
1680279300622,2023-03-31T11:15:00.622,4.160,0.758,-0.175,-0.179
1680279300642,2023-03-31T11:15:00.642,4.180,0.694,-0.130,-0.175
1680279300662,2023-03-31T11:15:00.662,4.200,0.442,0.088,-0.213
1680279300682,2023-03-31T11:15:00.682,4.220,0.286,0.137,-0.145
1680279300702,2023-03-31T11:15:00.702,4.240,0.141,0.301,-0.229
1680279300722,2023-03-31T11:15:00.722,4.260,-0.053,0.431,-0.263
1680279300742,2023-03-31T11:15:00.742,4.280,-0.042,0.419,-0.118
1680279300762,2023-03-31T11:15:00.762,4.300,0.023,0.549,-0.164
1680279300782,2023-03-31T11:15:00.782,4.320,0.126,0.602,-0.244
1680279300802,2023-03-31T11:15:00.802,4.340,0.293,0.492,-0.236
1680279300822,2023-03-31T11:15:00.822,4.360,0.255,0.362,-0.164
1680279300842,2023-03-31T11:15:00.842,4.380,0.095,0.313,-0.171
1680279300862,2023-03-31T11:15:00.862,4.400,-0.152,0.103,-0.095
1680279300882,2023-03-31T11:15:00.882,4.420,-0.358,-0.042,0.050
1680279300902,2023-03-31T11:15:00.902,4.440,-0.492,-0.069,0.156
1680279300922,2023-03-31T11:15:00.922,4.460,-0.438,-0.076,0.255
1680279300942,2023-03-31T11:15:00.942,4.480,-0.259,-0.069,0.385
1680279300962,2023-03-31T11:15:00.962,4.500,-0.152,0.023,0.400
1680279300982,2023-03-31T11:15:00.982,4.520,-0.358,-0.191,0.255
1680279301002,2023-03-31T11:15:01.002,4.540,-0.526,-0.373,0.149
1680279301022,2023-03-31T11:15:01.022,4.560,-0.210,-0.385,0.236
1680279301042,2023-03-31T11:15:01.042,4.580,0.095,-0.450,0.614
1680279301062,2023-03-31T11:15:01.062,4.600,-0.438,-0.652,0.926
1680279301082,2023-03-31T11:15:01.082,4.620,-1.223,-0.949,1.101
1680279301102,2023-03-31T11:15:01.102,4.640,-1.147,-1.280,1.330
1680279301122,2023-03-31T11:15:01.122,4.660,-0.644,-1.566,1.433
1680279301142,2023-03-31T11:15:01.142,4.680,-0.278,-1.246,1.227
1680279301162,2023-03-31T11:15:01.162,4.700,0.019,-0.694,0.983
1680279301182,2023-03-31T11:15:01.182,4.720,0.133,-0.564,0.758
1680279301202,2023-03-31T11:15:01.202,4.740,0.183,-0.655,0.713
1680279301222,2023-03-31T11:15:01.222,4.760,0.236,-0.701,0.736
1680279301242,2023-03-31T11:15:01.242,4.780,0.034,-0.671,0.720
1680279301262,2023-03-31T11:15:01.262,4.800,0.019,-0.575,0.644
1680279301282,2023-03-31T11:15:01.282,4.820,0.122,-0.545,0.587
1680279301302,2023-03-31T11:15:01.302,4.840,0.126,-0.602,0.572
1680279301322,2023-03-31T11:15:01.322,4.860,0.011,-0.587,0.564
1680279301342,2023-03-31T11:15:01.342,4.880,-0.019,-0.393,0.339
1680279301362,2023-03-31T11:15:01.362,4.900,-0.065,-0.339,0.122
1680279301382,2023-03-31T11:15:01.382,4.920,0.015,-0.438,-0.019
1680279301402,2023-03-31T11:15:01.402,4.940,-0.050,-0.636,0.011
1680279301422,2023-03-31T11:15:01.422,4.960,-0.206,-0.793,0.114
1680279301442,2023-03-31T11:15:01.442,4.980,-0.213,-0.629,0.118
1680279301462,2023-03-31T11:15:01.462,5.000,-0.034,-0.244,-0.034
1680279301482,2023-03-31T11:15:01.482,5.020,0.019,-0.271,-0.107
1680279301502,2023-03-31T11:15:01.502,5.040,-0.095,-0.610,-0.027
1680279301522,2023-03-31T11:15:01.522,5.060,0.038,-0.434,-0.034
1680279301542,2023-03-31T11:15:01.542,5.080,0.202,-0.061,-0.149
1680279301562,2023-03-31T11:15:01.562,5.100,0.221,-0.038,-0.046
1680279301582,2023-03-31T11:15:01.582,5.120,0.168,-0.202,0.084
1680279301602,2023-03-31T11:15:01.602,5.140,0.076,-0.236,0.080
1680279301622,2023-03-31T11:15:01.622,5.160,-0.099,-0.320,-0.008
1680279301642,2023-03-31T11:15:01.642,5.180,-0.335,-0.358,0.042
1680279301662,2023-03-31T11:15:01.662,5.200,-0.393,-0.263,0.118
1680279301682,2023-03-31T11:15:01.682,5.220,-0.400,-0.164,0.252
1680279301702,2023-03-31T11:15:01.702,5.240,-0.377,-0.042,0.240
1680279301722,2023-03-31T11:15:01.722,5.260,-0.457,-0.076,0.099
1680279301742,2023-03-31T11:15:01.742,5.280,-0.381,-0.091,0.118
1680279301762,2023-03-31T11:15:01.762,5.300,-0.122,-0.103,0.217
1680279301782,2023-03-31T11:15:01.782,5.320,0.053,-0.072,0.141
1680279301802,2023-03-31T11:15:01.802,5.340,0.130,-0.008,0.065
1680279301822,2023-03-31T11:15:01.822,5.360,-0.004,-0.122,0.091
1680279301842,2023-03-31T11:15:01.842,5.380,-0.240,-0.343,0.103
1680279301862,2023-03-31T11:15:01.862,5.400,-0.389,-0.309,0.141
1680279301882,2023-03-31T11:15:01.882,5.420,-0.225,0.130,0.099
1680279301902,2023-03-31T11:15:01.902,5.440,0.019,0.263,0.027
1680279301922,2023-03-31T11:15:01.922,5.460,0.030,0.255,-0.130
1680279301942,2023-03-31T11:15:01.942,5.480,-0.076,-0.023,-0.305
1680279301962,2023-03-31T11:15:01.962,5.500,-0.187,-0.259,-0.293
1680279301982,2023-03-31T11:15:01.982,5.520,-0.091,0.042,-0.244
1680279302002,2023-03-31T11:15:02.002,5.540,-0.103,0.560,-0.111
1680279302022,2023-03-31T11:15:02.022,5.560,-0.457,0.511,0.114
1680279302042,2023-03-31T11:15:02.042,5.580,-0.770,0.027,0.354
1680279302062,2023-03-31T11:15:02.062,5.600,-0.777,-0.560,0.324
1680279302082,2023-03-31T11:15:02.082,5.620,-0.408,-0.503,0.122
1680279302102,2023-03-31T11:15:02.102,5.640,0.053,-0.034,-0.015
1680279302122,2023-03-31T11:15:02.122,5.660,0.358,0.069,-0.133
1680279302142,2023-03-31T11:15:02.142,5.680,0.259,0.103,-0.271
1680279302162,2023-03-31T11:15:02.162,5.700,0.118,0.050,-0.339
1680279302182,2023-03-31T11:15:02.182,5.720,-0.069,0.050,-0.366
1680279302202,2023-03-31T11:15:02.202,5.740,-0.286,-0.042,-0.431
1680279302222,2023-03-31T11:15:02.222,5.760,-0.339,-0.019,-0.370
1680279302242,2023-03-31T11:15:02.242,5.780,-0.328,-0.122,-0.305
1680279302262,2023-03-31T11:15:02.262,5.800,-0.332,-0.198,-0.354
1680279302282,2023-03-31T11:15:02.282,5.820,-0.339,-0.187,-0.419
1680279302302,2023-03-31T11:15:02.302,5.840,-0.240,-0.290,-0.476
1680279302322,2023-03-31T11:15:02.322,5.860,-0.179,-0.271,-0.385
1680279302342,2023-03-31T11:15:02.342,5.880,-0.122,-0.335,-0.210
1680279302362,2023-03-31T11:15:02.362,5.900,0.019,-0.130,-0.271
1680279302382,2023-03-31T11:15:02.382,5.920,-0.133,-0.072,-0.408
1680279302402,2023-03-31T11:15:02.402,5.940,-0.236,-0.191,-0.450
1680279302422,2023-03-31T11:15:02.422,5.960,-0.130,-0.179,-0.438
1680279302442,2023-03-31T11:15:02.442,5.980,-0.103,-0.217,-0.366
1680279302462,2023-03-31T11:15:02.462,6.000,-0.130,-0.069,-0.423
1680279302482,2023-03-31T11:15:02.482,6.020,-0.183,0.038,-0.495
1680279302502,2023-03-31T11:15:02.502,6.040,-0.267,0.072,-0.381
1680279302522,2023-03-31T11:15:02.522,6.060,-0.301,0.011,-0.362
1680279302542,2023-03-31T11:15:02.542,6.080,-0.495,-0.034,-0.480
1680279302562,2023-03-31T11:15:02.562,6.100,-0.663,-0.091,-0.541
1680279302582,2023-03-31T11:15:02.582,6.120,-0.473,-0.065,-0.480
1680279302602,2023-03-31T11:15:02.602,6.140,-0.183,0.137,-0.427
1680279302622,2023-03-31T11:15:02.622,6.160,0.057,0.282,-0.431
1680279302642,2023-03-31T11:15:02.642,6.180,0.065,0.305,-0.499
1680279302662,2023-03-31T11:15:02.662,6.200,0.038,0.053,-0.492
1680279302682,2023-03-31T11:15:02.682,6.220,0.042,-0.267,-0.408
1680279302702,2023-03-31T11:15:02.702,6.240,0.217,-0.293,-0.149
1680279302722,2023-03-31T11:15:02.722,6.260,0.419,-0.156,-0.019
1680279302742,2023-03-31T11:15:02.742,6.280,0.408,-0.091,-0.065
1680279302762,2023-03-31T11:15:02.762,6.300,0.278,-0.126,0.053
1680279302782,2023-03-31T11:15:02.782,6.320,0.210,-0.206,0.179
1680279302802,2023-03-31T11:15:02.802,6.340,0.255,-0.373,0.290
1680279302822,2023-03-31T11:15:02.822,6.360,0.320,-0.320,0.240
1680279302842,2023-03-31T11:15:02.842,6.380,0.454,-0.229,0.141
1680279302862,2023-03-31T11:15:02.862,6.400,0.526,-0.145,-0.019
1680279302882,2023-03-31T11:15:02.882,6.420,0.530,-0.175,0.000
1680279302902,2023-03-31T11:15:02.902,6.440,0.556,-0.187,0.053
1680279302922,2023-03-31T11:15:02.922,6.460,0.488,-0.259,0.069
1680279302942,2023-03-31T11:15:02.942,6.480,0.370,-0.419,0.076
1680279302962,2023-03-31T11:15:02.962,6.500,0.427,-0.545,0.103
1680279302982,2023-03-31T11:15:02.982,6.520,0.465,-0.602,0.198
1680279303002,2023-03-31T11:15:03.002,6.540,0.389,-0.160,0.171
1680279303022,2023-03-31T11:15:03.022,6.560,0.293,-0.027,0.305
1680279303042,2023-03-31T11:15:03.042,6.580,0.099,-0.225,0.499
1680279303062,2023-03-31T11:15:03.062,6.600,0.187,-0.141,0.442
1680279303082,2023-03-31T11:15:03.082,6.620,0.133,-0.141,0.301
1680279303102,2023-03-31T11:15:03.102,6.640,-0.396,-0.518,0.332
1680279303122,2023-03-31T11:15:03.122,6.660,-0.747,-0.671,0.179
1680279303142,2023-03-31T11:15:03.142,6.680,-0.438,-0.427,0.213
1680279303162,2023-03-31T11:15:03.162,6.700,-0.038,-0.267,0.564
1680279303182,2023-03-31T11:15:03.182,6.720,-0.682,-0.595,1.117
1680279303202,2023-03-31T11:15:03.202,6.740,-1.543,-1.132,1.433
1680279303222,2023-03-31T11:15:03.222,6.760,-1.623,-1.593,1.597
1680279303242,2023-03-31T11:15:03.242,6.780,-1.216,-2.008,1.536
1680279303262,2023-03-31T11:15:03.262,6.800,-0.655,-1.555,1.345
1680279303282,2023-03-31T11:15:03.282,6.820,-0.313,-1.139,1.174
1680279303302,2023-03-31T11:15:03.302,6.840,-0.198,-0.938,0.972
1680279303322,2023-03-31T11:15:03.322,6.860,-0.179,-0.861,0.827
1680279303342,2023-03-31T11:15:03.342,6.880,-0.255,-1.025,0.915
1680279303362,2023-03-31T11:15:03.362,6.900,-0.313,-1.075,1.166
1680279303382,2023-03-31T11:15:03.382,6.920,-0.354,-1.010,1.223
1680279303402,2023-03-31T11:15:03.402,6.940,-0.309,-1.079,1.311
1680279303422,2023-03-31T11:15:03.422,6.960,-0.217,-1.227,1.414
1680279303442,2023-03-31T11:15:03.442,6.980,-0.225,-1.311,1.338
1680279303462,2023-03-31T11:15:03.462,7.000,-0.217,-1.258,1.280
1680279303482,2023-03-31T11:15:03.482,7.020,-0.160,-1.128,1.113
1680279303502,2023-03-31T11:15:03.502,7.040,-0.145,-1.421,1.208
1680279303522,2023-03-31T11:15:03.522,7.060,-0.015,-1.513,1.296
1680279303542,2023-03-31T11:15:03.542,7.080,0.069,-1.555,1.345
1680279303562,2023-03-31T11:15:03.562,7.100,-0.091,-1.585,1.273
1680279303582,2023-03-31T11:15:03.582,7.120,-0.030,-1.410,1.280
1680279303602,2023-03-31T11:15:03.602,7.140,0.187,-1.143,1.307
1680279303622,2023-03-31T11:15:03.622,7.160,0.133,-1.147,1.239
1680279303642,2023-03-31T11:15:03.642,7.180,0.107,-1.155,1.139
