epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1681154505026,2023-04-10T14:21:45.026,11.100,-0.373,-0.069,0.240
1681154505046,2023-04-10T14:21:45.046,11.120,0.766,-0.709,0.450
1681154505066,2023-04-10T14:21:45.066,11.140,1.353,-0.835,0.556
1681154505386,2023-04-10T14:21:45.386,11.460,-10.758,2.054,-8.216
1681154505406,2023-04-10T14:21:45.406,11.480,-13.064,3.449,-9.165
1681154505546,2023-04-10T14:21:45.546,11.620,0.267,-1.315,-2.614
1681154505566,2023-04-10T14:21:45.566,11.640,0.408,-1.151,-2.153
1681154505726,2023-04-10T14:21:45.726,11.800,9.794,-1.273,6.986
1681154505746,2023-04-10T14:21:45.746,11.820,10.004,-0.777,5.960
1681154505766,2023-04-10T14:21:45.766,11.840,7.656,0.507,3.628
1681154505786,2023-04-10T14:21:45.786,11.860,2.374,2.054,1.490
1681154505986,2023-04-10T14:21:45.986,12.060,0.091,-0.206,1.071
1681154506006,2023-04-10T14:21:46.006,12.080,0.183,-0.217,1.029
1681154506546,2023-04-10T14:21:46.546,12.620,-0.434,0.065,0.206
1681154506566,2023-04-10T14:21:46.566,12.640,-0.850,0.385,0.202
1681154506726,2023-04-10T14:21:46.726,12.800,-0.366,0.168,-0.194
1681154506746,2023-04-10T14:21:46.746,12.820,-0.560,0.122,-0.130
1681154506766,2023-04-10T14:21:46.766,12.840,-0.511,0.023,0.004
1681154506786,2023-04-10T14:21:46.786,12.860,-0.240,-0.183,0.137
1681154507066,2023-04-10T14:21:47.066,13.140,-0.091,0.126,0.236
1681154507086,2023-04-10T14:21:47.086,13.160,-0.149,0.141,0.145
1681154507106,2023-04-10T14:21:47.106,13.180,0.004,0.042,0.084
1681154507126,2023-04-10T14:21:47.126,13.200,0.111,-0.156,0.004
1681154507146,2023-04-10T14:21:47.146,13.220,0.187,-0.282,-0.038
1681154507166,2023-04-10T14:21:47.166,13.240,0.217,-0.328,0.088
1681154507186,2023-04-10T14:21:47.186,13.260,0.133,-0.366,0.293
1681154507206,2023-04-10T14:21:47.206,13.280,0.103,-0.267,0.328
1681154507286,2023-04-10T14:21:47.286,13.360,0.385,-0.373,0.259
1681154507306,2023-04-10T14:21:47.306,13.380,0.347,-0.362,0.236
1681154507326,2023-04-10T14:21:47.326,13.400,0.061,-0.221,0.145
1681154507346,2023-04-10T14:21:47.346,13.420,-0.259,-0.130,0.091
1681154507366,2023-04-10T14:21:47.366,13.440,0.065,-0.179,0.111
1681154507386,2023-04-10T14:21:47.386,13.460,0.404,-0.354,0.171
1681154507406,2023-04-10T14:21:47.406,13.480,0.107,-0.095,0.225
1681154507426,2023-04-10T14:21:47.426,13.500,-0.408,0.187,0.232
1681154507446,2023-04-10T14:21:47.446,13.520,-0.217,0.198,0.194
1681154507466,2023-04-10T14:21:47.466,13.540,0.240,-0.114,0.248
1681154507486,2023-04-10T14:21:47.486,13.560,0.286,-0.335,0.137
1681154507506,2023-04-10T14:21:47.506,13.580,0.164,-0.450,-0.004
1681154507566,2023-04-10T14:21:47.566,13.640,-0.061,-0.271,0.629
1681154507586,2023-04-10T14:21:47.586,13.660,0.061,-0.263,0.796
1681154507666,2023-04-10T14:21:47.666,13.740,0.168,-0.259,0.263
1681154507686,2023-04-10T14:21:47.686,13.760,0.175,-0.252,0.267
1681154507706,2023-04-10T14:21:47.706,13.780,0.232,-0.141,0.332
1681154507726,2023-04-10T14:21:47.726,13.800,0.278,0.053,0.324
1681154507746,2023-04-10T14:21:47.746,13.820,0.126,0.137,0.175
1681154507766,2023-04-10T14:21:47.766,13.840,-0.122,0.221,0.164
1681154507786,2023-04-10T14:21:47.786,13.860,-0.263,0.164,0.152
1681154507806,2023-04-10T14:21:47.806,13.880,-0.278,0.084,0.305
1681154507886,2023-04-10T14:21:47.886,13.960,0.137,0.114,0.526
1681154507906,2023-04-10T14:21:47.906,13.980,0.385,-0.103,0.591
1681154508186,2023-04-10T14:21:48.186,14.260,0.065,-0.111,0.301
1681154508206,2023-04-10T14:21:48.206,14.280,-0.271,0.038,0.297
1681154508226,2023-04-10T14:21:48.226,14.300,-0.343,0.229,0.282
1681154508246,2023-04-10T14:21:48.246,14.320,-0.438,0.339,0.305
1681154508406,2023-04-10T14:21:48.406,14.480,0.198,0.084,0.747
1681154508426,2023-04-10T14:21:48.426,14.500,0.141,0.202,0.800
1681154508486,2023-04-10T14:21:48.486,14.560,0.290,-0.301,0.187
1681154508506,2023-04-10T14:21:48.506,14.580,0.434,-0.316,0.030
1681154508646,2023-04-10T14:21:48.646,14.720,-0.366,0.080,0.225
1681154508666,2023-04-10T14:21:48.666,14.740,-0.107,-0.141,0.293
1681154508746,2023-04-10T14:21:48.746,14.820,0.511,-0.389,0.179
1681154508766,2023-04-10T14:21:48.766,14.840,0.358,-0.309,0.080
1681154508826,2023-04-10T14:21:48.826,14.900,0.225,-0.400,0.423
1681154508846,2023-04-10T14:21:48.846,14.920,0.282,-0.252,0.450
1681154508866,2023-04-10T14:21:48.866,14.940,0.145,-0.084,0.278
1681154508886,2023-04-10T14:21:48.886,14.960,-0.030,0.126,0.133
1681154508906,2023-04-10T14:21:48.906,14.980,-0.210,0.252,0.118
1681154508926,2023-04-10T14:21:48.926,15.000,-0.091,0.103,0.069
1681154508946,2023-04-10T14:21:48.946,15.020,0.046,-0.179,0.084
1681154508966,2023-04-10T14:21:48.966,15.040,0.137,-0.362,0.133
1681154508986,2023-04-10T14:21:48.986,15.060,0.301,-0.484,0.202
1681154509006,2023-04-10T14:21:49.006,15.080,0.404,-0.488,0.191
1681154509066,2023-04-10T14:21:49.066,15.140,-0.400,-0.130,-0.358
1681154509086,2023-04-10T14:21:49.086,15.160,-0.198,-0.210,-0.282
1681154509426,2023-04-10T14:21:49.426,15.500,-2.885,3.140,0.457
1681154509446,2023-04-10T14:21:49.446,15.520,-1.825,2.626,-0.122
1681154509466,2023-04-10T14:21:49.466,15.540,0.553,1.174,-0.160
1681154509486,2023-04-10T14:21:49.486,15.560,3.148,-0.389,0.236
1681154509526,2023-04-10T14:21:49.526,15.600,2.767,-1.117,0.671
1681154509546,2023-04-10T14:21:49.546,15.620,1.048,-0.030,0.438
1681154509586,2023-04-10T14:21:49.586,15.660,-0.629,1.254,0.008
1681154509606,2023-04-10T14:21:49.606,15.680,0.030,0.442,0.290
1681154509626,2023-04-10T14:21:49.626,15.700,-0.042,0.065,0.953
1681154509646,2023-04-10T14:21:49.646,15.720,-0.358,-0.164,1.589
1681154509666,2023-04-10T14:21:49.666,15.740,-0.282,-0.213,1.959
1681154509686,2023-04-10T14:21:49.686,15.760,0.088,-0.046,1.898
1681154509826,2023-04-10T14:21:49.826,15.900,1.052,-0.964,-0.514
1681154509846,2023-04-10T14:21:49.846,15.920,0.838,-0.785,-0.282
1681154509866,2023-04-10T14:21:49.866,15.940,0.587,-0.640,0.034
1681154509886,2023-04-10T14:21:49.886,15.960,0.366,-0.495,0.034
1681154509906,2023-04-10T14:21:49.906,15.980,0.027,-0.301,-0.004
1681154509926,2023-04-10T14:21:49.926,16.000,-0.320,-0.122,0.008
1681154509946,2023-04-10T14:21:49.946,16.020,-0.457,-0.019,-0.084
1681154509966,2023-04-10T14:21:49.966,16.040,-0.427,-0.038,0.000
1681154509986,2023-04-10T14:21:49.986,16.060,-0.595,0.004,0.225
1681154510006,2023-04-10T14:21:50.006,16.080,-0.869,0.240,0.335
1681154510186,2023-04-10T14:21:50.186,16.260,0.454,-0.057,0.606
1681154510206,2023-04-10T14:21:50.206,16.280,0.705,-0.164,0.107
1681154510306,2023-04-10T14:21:50.306,16.380,0.171,0.084,-0.053
1681154510326,2023-04-10T14:21:50.326,16.400,-0.008,0.095,0.480
1681154510446,2023-04-10T14:21:50.446,16.520,-0.023,-0.244,-0.038
1681154510466,2023-04-10T14:21:50.466,16.540,0.343,-0.431,-0.160
1681154510666,2023-04-10T14:21:50.666,16.740,0.000,-0.038,-0.019
1681154510686,2023-04-10T14:21:50.686,16.760,0.034,-0.145,-0.217
1681154510706,2023-04-10T14:21:50.706,16.780,0.061,-0.004,-0.141
1681154510726,2023-04-10T14:21:50.726,16.800,-0.023,0.099,0.099
1681154510946,2023-04-10T14:21:50.946,17.020,0.149,-0.194,0.179
1681154510966,2023-04-10T14:21:50.966,17.040,-0.221,0.118,0.324
1681154510986,2023-04-10T14:21:50.986,17.060,-0.461,0.271,0.358
1681154511006,2023-04-10T14:21:51.006,17.080,-0.514,0.309,0.259
1681154511286,2023-04-10T14:21:51.286,17.360,-0.675,0.011,0.210
1681154511306,2023-04-10T14:21:51.306,17.380,-0.412,-0.156,0.091
1681154511326,2023-04-10T14:21:51.326,17.400,-0.015,-0.351,0.175
1681154511346,2023-04-10T14:21:51.346,17.420,-0.004,-0.095,0.320
1681154511366,2023-04-10T14:21:51.366,17.440,-0.008,0.053,0.518
1681154511386,2023-04-10T14:21:51.386,17.460,-0.061,0.084,0.431
1681154511406,2023-04-10T14:21:51.406,17.480,-0.122,0.061,0.332
1681154511426,2023-04-10T14:21:51.426,17.500,-0.046,-0.004,0.278
1681154511446,2023-04-10T14:21:51.446,17.520,0.095,-0.103,0.271
1681154511466,2023-04-10T14:21:51.466,17.540,0.103,-0.267,0.160
1681154511486,2023-04-10T14:21:51.486,17.560,0.145,-0.244,0.175
1681154511506,2023-04-10T14:21:51.506,17.580,0.118,-0.130,0.133
1681154511606,2023-04-10T14:21:51.606,17.680,-0.495,0.221,0.907
1681154511626,2023-04-10T14:21:51.626,17.700,-0.583,-0.042,0.362
1681154512206,2023-04-10T14:21:52.206,18.280,0.076,-0.065,0.358
1681154512226,2023-04-10T14:21:52.226,18.300,-0.236,0.137,0.313
1681154512246,2023-04-10T14:21:52.246,18.320,-0.511,0.240,0.385
1681154512266,2023-04-10T14:21:52.266,18.340,-0.617,0.351,0.377
1681154512286,2023-04-10T14:21:52.286,18.360,-0.564,0.175,0.244
1681154512306,2023-04-10T14:21:52.306,18.380,-0.316,-0.027,0.050
1681154512326,2023-04-10T14:21:52.326,18.400,0.248,-0.210,-0.236
1681154512346,2023-04-10T14:21:52.346,18.420,0.701,-0.309,-0.454
1681154512406,2023-04-10T14:21:52.406,18.480,0.267,0.038,-0.332
1681154512426,2023-04-10T14:21:52.426,18.500,0.480,-0.137,-0.236
1681154512486,2023-04-10T14:21:52.486,18.560,0.255,-0.629,0.583
1681154512506,2023-04-10T14:21:52.506,18.580,0.072,-0.514,0.602
1681154512626,2023-04-10T14:21:52.626,18.700,-1.006,-0.454,-0.998
1681154512646,2023-04-10T14:21:52.646,18.720,-0.663,-0.202,-0.918
1681154512686,2023-04-10T14:21:52.686,18.760,0.038,0.244,-0.145
1681154512706,2023-04-10T14:21:52.706,18.780,-0.202,0.282,0.240
1681154512726,2023-04-10T14:21:52.726,18.800,-0.282,0.229,0.518
1681154512746,2023-04-10T14:21:52.746,18.820,-0.240,0.126,0.747
1681154512766,2023-04-10T14:21:52.766,18.840,-0.332,-0.126,0.728
1681154512786,2023-04-10T14:21:52.786,18.860,0.095,-0.461,0.595
1681154512806,2023-04-10T14:21:52.806,18.880,0.301,-0.354,0.473
1681154512826,2023-04-10T14:21:52.826,18.900,0.366,-0.313,0.534
1681154512846,2023-04-10T14:21:52.846,18.920,0.240,-0.023,0.591
1681154512866,2023-04-10T14:21:52.866,18.940,-0.286,0.267,0.564
1681154512886,2023-04-10T14:21:52.886,18.960,-0.290,0.194,0.442
1681154512906,2023-04-10T14:21:52.906,18.980,0.126,-0.152,0.267
1681154512926,2023-04-10T14:21:52.926,19.000,0.499,-0.484,0.042
1681154512946,2023-04-10T14:21:52.946,19.020,0.301,-0.358,0.168
1681154512966,2023-04-10T14:21:52.966,19.040,-0.111,-0.118,0.347
1681154512986,2023-04-10T14:21:52.986,19.060,-0.362,-0.065,0.278
1681154513006,2023-04-10T14:21:53.006,19.080,-0.252,-0.210,0.332
1681154513026,2023-04-10T14:21:53.026,19.100,0.057,-0.495,0.393
1681154513046,2023-04-10T14:21:53.046,19.120,0.396,-0.716,0.290
1681154513066,2023-04-10T14:21:53.066,19.140,0.804,-0.888,0.099
1681154513086,2023-04-10T14:21:53.086,19.160,0.995,-0.938,-0.080
1681154513106,2023-04-10T14:21:53.106,19.180,1.143,-0.678,-0.011
1681154513126,2023-04-10T14:21:53.126,19.200,0.899,-0.206,0.008
1681154513146,2023-04-10T14:21:53.146,19.220,0.625,0.149,-0.061
1681154513166,2023-04-10T14:21:53.166,19.240,0.316,0.198,0.084
1681154513186,2023-04-10T14:21:53.186,19.260,-0.042,0.118,0.179
1681154513206,2023-04-10T14:21:53.206,19.280,-0.309,-0.156,0.263
1681154513226,2023-04-10T14:21:53.226,19.300,-0.545,-0.404,0.351
1681154513246,2023-04-10T14:21:53.246,19.320,-0.587,-0.381,0.373
1681154513266,2023-04-10T14:21:53.266,19.340,-0.713,-0.313,0.301
1681154513526,2023-04-10T14:21:53.526,19.600,-0.267,-0.286,-0.854
1681154513546,2023-04-10T14:21:53.546,19.620,-0.412,-0.011,-0.400
1681154513686,2023-04-10T14:21:53.686,19.760,-0.099,0.038,0.278
1681154513706,2023-04-10T14:21:53.706,19.780,-0.118,0.278,0.301
1681154513826,2023-04-10T14:21:53.826,19.900,1.639,-0.781,-0.038
1681154513846,2023-04-10T14:21:53.846,19.920,1.338,-0.892,-0.103
1681154513866,2023-04-10T14:21:53.866,19.940,1.265,-1.006,0.046
1681154513886,2023-04-10T14:21:53.886,19.960,1.307,-1.159,0.240
1681154513926,2023-04-10T14:21:53.926,20.000,0.335,-0.728,0.072
1681154513946,2023-04-10T14:21:53.946,20.020,0.320,-0.648,0.038
1681154514206,2023-04-10T14:21:54.206,20.280,-0.274,0.004,0.076
1681154514226,2023-04-10T14:21:54.226,20.300,-0.225,-0.091,0.103
1681154514246,2023-04-10T14:21:54.246,20.320,-0.446,-0.057,-0.053
1681154514266,2023-04-10T14:21:54.266,20.340,-0.404,-0.145,-0.419
1681154514306,2023-04-10T14:21:54.306,20.380,0.503,-0.682,-0.393
1681154514326,2023-04-10T14:21:54.326,20.400,0.324,-0.572,-0.385
1681154514346,2023-04-10T14:21:54.346,20.420,-0.053,-0.229,-0.248
