epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1681152388128,2023-04-10T13:46:28.128,0.800,4.558,-5.728,-3.891
1681152388148,2023-04-10T13:46:28.148,0.820,6.288,-2.885,-3.491
1681152388168,2023-04-10T13:46:28.168,0.840,6.742,0.042,-2.066
1681152388188,2023-04-10T13:46:28.188,0.860,5.694,1.265,-0.313
1681152388208,2023-04-10T13:46:28.208,0.880,3.933,2.717,0.770
1681152388228,2023-04-10T13:46:28.228,0.900,2.748,3.468,0.903
1681152388248,2023-04-10T13:46:28.248,0.920,2.142,2.965,0.362
1681152388268,2023-04-10T13:46:28.268,0.940,2.207,0.244,-0.225
1681152388288,2023-04-10T13:46:28.288,0.960,2.980,-2.153,-1.021
1681152388308,2023-04-10T13:46:28.308,0.980,3.990,-2.027,-1.955
1681152388328,2023-04-10T13:46:28.328,1.000,4.413,-0.309,-2.424
1681152388348,2023-04-10T13:46:28.348,1.020,4.226,1.406,-1.883
1681152388368,2023-04-10T13:46:28.368,1.040,3.415,2.393,-0.739
1681152388388,2023-04-10T13:46:28.388,1.060,2.588,1.810,-0.011
1681152388408,2023-04-10T13:46:28.408,1.080,1.616,0.198,-0.145
1681152388428,2023-04-10T13:46:28.428,1.100,0.819,-2.210,-1.250
1681152388448,2023-04-10T13:46:28.448,1.120,0.755,-3.902,-2.313
1681152388468,2023-04-10T13:46:28.468,1.140,1.856,-3.327,-2.591
1681152388488,2023-04-10T13:46:28.488,1.160,2.813,-1.905,-2.027
1681152388508,2023-04-10T13:46:28.508,1.180,2.881,-0.263,-0.732
1681152388528,2023-04-10T13:46:28.528,1.200,1.944,1.498,0.827
1681152388548,2023-04-10T13:46:28.548,1.220,0.953,1.197,1.460
1681152388568,2023-04-10T13:46:28.568,1.240,0.313,-0.541,0.842
1681152388588,2023-04-10T13:46:28.588,1.260,0.880,-1.604,-0.274
1681152388608,2023-04-10T13:46:28.608,1.280,1.334,-1.387,-1.704
1681152388628,2023-04-10T13:46:28.628,1.300,1.730,-2.016,-2.538
1681152388648,2023-04-10T13:46:28.648,1.320,2.146,-0.892,-2.919
1681152388668,2023-04-10T13:46:28.668,1.340,1.974,-0.873,-2.149
1681152388688,2023-04-10T13:46:28.688,1.360,1.494,-1.406,-1.139
1681152388708,2023-04-10T13:46:28.708,1.380,1.079,-0.053,-0.476
1681152388728,2023-04-10T13:46:28.728,1.400,0.381,0.267,0.213
1681152388748,2023-04-10T13:46:28.748,1.420,-0.473,-1.185,0.316
1681152388768,2023-04-10T13:46:28.768,1.440,-0.667,-1.784,-0.263
1681152388788,2023-04-10T13:46:28.788,1.460,0.282,-1.258,-0.697
1681152388808,2023-04-10T13:46:28.808,1.480,1.311,-0.888,-1.261
1681152388828,2023-04-10T13:46:28.828,1.500,0.995,-3.129,-1.978
1681152388848,2023-04-10T13:46:28.848,1.520,-1.406,-9.840,-3.708
1681152388868,2023-04-10T13:46:28.868,1.540,-3.929,-17.508,-7.199
1681152388888,2023-04-10T13:46:28.888,1.560,-6.258,-25.126,-12.332
1681152388908,2023-04-10T13:46:28.908,1.580,-8.861,-36.566,-21.292
1681152388928,2023-04-10T13:46:28.928,1.600,-10.114,-52.397,-34.771
1681152388948,2023-04-10T13:46:28.948,1.620,-9.486,-66.616,-53.861
1681152388968,2023-04-10T13:46:28.968,1.640,-9.120,-72.043,-76.284
1681152388988,2023-04-10T13:46:28.988,1.660,-6.505,-61.639,-100.015
1681152389008,2023-04-10T13:46:29.008,1.680,0.701,-36.364,-121.669
1681152389028,2023-04-10T13:46:29.028,1.700,20.686,5.297,-124.874
1681152389048,2023-04-10T13:46:29.048,1.720,49.093,69.863,-124.703
1681152389068,2023-04-10T13:46:29.068,1.740,73.681,118.761,-124.768
1681152389088,2023-04-10T13:46:29.088,1.760,98.323,124.874,-124.874
1681152389108,2023-04-10T13:46:29.108,1.780,124.021,123.765,-124.874
1681152389128,2023-04-10T13:46:29.128,1.800,124.874,104.867,-124.874
1681152389148,2023-04-10T13:46:29.148,1.820,120.187,78.815,-121.414
1681152389168,2023-04-10T13:46:29.168,1.840,124.874,76.067,-105.617
1681152389188,2023-04-10T13:46:29.188,1.860,124.874,87.165,-87.176
1681152389208,2023-04-10T13:46:29.208,1.880,124.787,102.374,-78.902
1681152389228,2023-04-10T13:46:29.228,1.900,117.633,69.360,-68.167
1681152389248,2023-04-10T13:46:29.248,1.920,99.703,9.764,-57.866
1681152389268,2023-04-10T13:46:29.268,1.940,78.045,-32.561,-48.426
1681152389288,2023-04-10T13:46:29.288,1.960,49.745,-62.188,-29.752
1681152389308,2023-04-10T13:46:29.308,1.980,28.098,-77.504,-8.921
1681152389328,2023-04-10T13:46:29.328,2.000,12.721,-67.191,4.104
1681152389348,2023-04-10T13:46:29.348,2.020,-6.044,-29.234,7.782
1681152389368,2023-04-10T13:46:29.368,2.040,-14.855,17.287,5.229
1681152389388,2023-04-10T13:46:29.388,2.060,-10.960,33.788,3.533
1681152389408,2023-04-10T13:46:29.408,2.080,-10.720,17.066,2.588
1681152389428,2023-04-10T13:46:29.428,2.100,-15.564,-10.888,2.176
1681152389448,2023-04-10T13:46:29.448,2.120,-13.068,-31.665,2.287
1681152389468,2023-04-10T13:46:29.468,2.140,-3.075,-39.032,-1.319
1681152389488,2023-04-10T13:46:29.488,2.160,6.524,-39.524,-6.890
1681152389508,2023-04-10T13:46:29.508,2.180,10.819,-45.636,-10.495
1681152389528,2023-04-10T13:46:29.528,2.200,9.912,-49.184,-9.478
1681152389548,2023-04-10T13:46:29.548,2.220,8.152,-36.261,-7.790
1681152389568,2023-04-10T13:46:29.568,2.240,12.431,-11.410,-1.616
1681152389588,2023-04-10T13:46:29.588,2.260,18.445,14.741,7.248
1681152389608,2023-04-10T13:46:29.608,2.280,18.053,12.889,15.503
1681152389628,2023-04-10T13:46:29.628,2.300,13.399,-6.159,19.425
1681152389648,2023-04-10T13:46:29.648,2.320,12.801,-13.457,20.263
1681152389668,2023-04-10T13:46:29.668,2.340,14.005,-3.034,16.585
1681152389688,2023-04-10T13:46:29.688,2.360,15.732,15.263,11.395
1681152389708,2023-04-10T13:46:29.708,2.380,15.118,24.066,7.599
1681152389728,2023-04-10T13:46:29.728,2.400,12.096,20.118,4.661
1681152389748,2023-04-10T13:46:29.748,2.420,8.723,11.966,2.542
1681152389768,2023-04-10T13:46:29.768,2.440,5.553,4.181,1.764
1681152389788,2023-04-10T13:46:29.788,2.460,1.764,-1.345,0.213
1681152389808,2023-04-10T13:46:29.808,2.480,-0.598,-4.386,-1.361
1681152389828,2023-04-10T13:46:29.828,2.500,-1.067,-3.708,-2.847
1681152389848,2023-04-10T13:46:29.848,2.520,-0.232,0.614,-2.599
1681152389868,2023-04-10T13:46:29.868,2.540,0.514,4.417,-0.572
1681152389888,2023-04-10T13:46:29.888,2.560,1.109,3.598,1.635
1681152389908,2023-04-10T13:46:29.908,2.580,1.837,3.952,2.614
1681152389928,2023-04-10T13:46:29.928,2.600,1.711,4.790,2.523
1681152389948,2023-04-10T13:46:29.948,2.620,1.300,4.405,1.966
1681152389968,2023-04-10T13:46:29.968,2.640,0.907,3.773,1.166
1681152389988,2023-04-10T13:46:29.988,2.660,-0.046,2.931,0.061
1681152390008,2023-04-10T13:46:30.008,2.680,-0.118,4.108,0.038
1681152390028,2023-04-10T13:46:30.028,2.700,1.120,8.346,0.072
1681152390048,2023-04-10T13:46:30.048,2.720,1.799,12.447,0.915
1681152390068,2023-04-10T13:46:30.068,2.740,1.319,11.616,1.612
1681152390088,2023-04-10T13:46:30.088,2.760,-0.465,5.050,1.433
1681152390108,2023-04-10T13:46:30.108,2.780,-2.062,-1.681,0.316
1681152390128,2023-04-10T13:46:30.128,2.800,-1.246,-4.005,-0.827
1681152390148,2023-04-10T13:46:30.148,2.820,0.354,-2.298,-1.486
1681152390168,2023-04-10T13:46:30.168,2.840,1.364,0.137,-1.280
1681152390188,2023-04-10T13:46:30.188,2.860,1.864,1.559,-1.025
1681152390208,2023-04-10T13:46:30.208,2.880,1.147,1.059,-1.029
1681152390228,2023-04-10T13:46:30.228,2.900,0.739,0.979,-0.320
1681152390248,2023-04-10T13:46:30.248,2.920,0.838,2.302,0.076
1681152390268,2023-04-10T13:46:30.268,2.940,0.941,3.384,0.389
1681152390288,2023-04-10T13:46:30.288,2.960,1.094,3.700,0.255
1681152390308,2023-04-10T13:46:30.308,2.980,0.614,2.694,0.015
1681152390328,2023-04-10T13:46:30.328,3.000,0.038,0.579,-0.309
1681152390348,2023-04-10T13:46:30.348,3.020,-0.701,-1.578,-0.934
1681152390368,2023-04-10T13:46:30.368,3.040,-1.265,-2.260,-1.322
1681152390388,2023-04-10T13:46:30.388,3.060,-0.697,-2.229,-1.669
1681152390408,2023-04-10T13:46:30.408,3.080,0.705,-1.547,-1.376
1681152390428,2023-04-10T13:46:30.428,3.100,2.149,2.915,-0.492
1681152390448,2023-04-10T13:46:30.448,3.120,3.266,10.918,0.248
1681152390468,2023-04-10T13:46:30.468,3.140,3.803,13.167,1.532
1681152390488,2023-04-10T13:46:30.488,3.160,3.342,10.625,1.681
1681152390508,2023-04-10T13:46:30.508,3.180,1.688,6.578,1.159
1681152390528,2023-04-10T13:46:30.528,3.200,-0.255,3.228,0.461
1681152390548,2023-04-10T13:46:30.548,3.220,-1.448,0.602,-0.232
1681152390568,2023-04-10T13:46:30.568,3.240,-0.034,2.138,-0.130
1681152390588,2023-04-10T13:46:30.588,3.260,2.176,7.652,0.556
1681152390608,2023-04-10T13:46:30.608,3.280,3.834,13.091,1.383
1681152390628,2023-04-10T13:46:30.628,3.300,4.398,14.809,2.683
1681152390648,2023-04-10T13:46:30.648,3.320,3.643,15.412,3.933
1681152390668,2023-04-10T13:46:30.668,3.340,1.704,16.479,5.404
1681152390688,2023-04-10T13:46:30.688,3.360,-0.133,16.620,6.460
1681152390708,2023-04-10T13:46:30.708,3.380,-2.622,13.712,7.424
1681152390728,2023-04-10T13:46:30.728,3.400,-4.764,8.350,9.577
1681152390748,2023-04-10T13:46:30.748,3.420,-4.386,4.787,10.373
1681152390768,2023-04-10T13:46:30.768,3.440,-1.814,5.995,8.902
1681152390788,2023-04-10T13:46:30.788,3.460,2.188,9.505,7.191
1681152390808,2023-04-10T13:46:30.808,3.480,6.463,15.751,5.297
1681152390828,2023-04-10T13:46:30.828,3.500,9.581,23.319,4.432
1681152390848,2023-04-10T13:46:30.848,3.520,9.809,26.117,4.653
1681152390868,2023-04-10T13:46:30.868,3.540,7.210,21.886,5.747
1681152390888,2023-04-10T13:46:30.888,3.560,3.594,15.034,6.513
1681152390908,2023-04-10T13:46:30.908,3.580,0.915,8.674,5.918
1681152390928,2023-04-10T13:46:30.928,3.600,-0.141,3.845,4.520
1681152390948,2023-04-10T13:46:30.948,3.620,0.659,2.523,3.300
1681152390968,2023-04-10T13:46:30.968,3.640,3.098,3.613,2.008
1681152390988,2023-04-10T13:46:30.988,3.660,5.587,5.358,0.553
1681152391008,2023-04-10T13:46:31.008,3.680,6.776,5.095,0.069
1681152391028,2023-04-10T13:46:31.028,3.700,5.271,1.639,0.328
1681152391048,2023-04-10T13:46:31.048,3.720,3.331,-1.197,0.434
1681152391068,2023-04-10T13:46:31.068,3.740,2.424,-2.595,0.168
1681152391088,2023-04-10T13:46:31.088,3.760,1.963,-3.556,-0.480
1681152391108,2023-04-10T13:46:31.108,3.780,1.277,-2.832,-0.667
1681152391128,2023-04-10T13:46:31.128,3.800,0.995,0.766,-0.225
1681152391148,2023-04-10T13:46:31.148,3.820,1.608,3.876,0.252
1681152391168,2023-04-10T13:46:31.168,3.840,2.527,3.861,0.888
1681152391188,2023-04-10T13:46:31.188,3.860,3.136,2.954,0.857
1681152391208,2023-04-10T13:46:31.208,3.880,3.213,2.035,0.614
1681152391228,2023-04-10T13:46:31.228,3.900,2.248,-0.301,0.046
1681152391248,2023-04-10T13:46:31.248,3.920,1.357,-2.443,-0.476
1681152391268,2023-04-10T13:46:31.268,3.940,1.517,-1.315,-0.655
1681152391288,2023-04-10T13:46:31.288,3.960,1.974,1.482,-0.575
1681152391308,2023-04-10T13:46:31.308,3.980,2.420,2.984,-0.042
1681152391328,2023-04-10T13:46:31.328,4.000,2.820,2.961,0.404
1681152391348,2023-04-10T13:46:31.348,4.020,2.218,0.511,0.389
1681152391368,2023-04-10T13:46:31.368,4.040,1.113,-2.439,0.457
1681152391388,2023-04-10T13:46:31.388,4.060,0.770,-3.232,-0.133
1681152391408,2023-04-10T13:46:31.408,4.080,0.541,-2.980,-1.254
1681152391428,2023-04-10T13:46:31.428,4.100,0.255,-2.184,-1.772
1681152391448,2023-04-10T13:46:31.448,4.120,-0.084,-0.415,-0.884
1681152391468,2023-04-10T13:46:31.468,4.140,0.293,1.014,0.354
1681152391488,2023-04-10T13:46:31.488,4.160,1.448,1.010,0.316
1681152391508,2023-04-10T13:46:31.508,4.180,2.054,-0.408,-0.354
1681152391528,2023-04-10T13:46:31.528,4.200,2.420,-1.593,-0.785
1681152391548,2023-04-10T13:46:31.548,4.220,1.940,-2.824,-1.361
1681152391568,2023-04-10T13:46:31.568,4.240,1.200,-3.723,-1.879
1681152391588,2023-04-10T13:46:31.588,4.260,0.373,-3.662,-2.313
1681152391608,2023-04-10T13:46:31.608,4.280,-0.347,-3.495,-2.782
1681152391628,2023-04-10T13:46:31.628,4.300,-1.067,-3.830,-2.367
1681152391648,2023-04-10T13:46:31.648,4.320,-1.799,-2.363,-1.136
1681152391668,2023-04-10T13:46:31.668,4.340,-0.667,1.117,0.080
1681152391688,2023-04-10T13:46:31.688,4.360,1.730,2.127,0.145
1681152391708,2023-04-10T13:46:31.708,4.380,3.392,1.582,0.210
1681152391728,2023-04-10T13:46:31.728,4.400,3.296,1.726,0.164
1681152391748,2023-04-10T13:46:31.748,4.420,2.184,2.523,-0.008
1681152391768,2023-04-10T13:46:31.768,4.440,0.423,2.389,-0.301
1681152391788,2023-04-10T13:46:31.788,4.460,-0.995,0.267,-0.945
1681152391808,2023-04-10T13:46:31.808,4.480,-2.409,-3.102,-1.753
1681152391828,2023-04-10T13:46:31.828,4.500,-3.053,-4.249,-1.989
1681152391848,2023-04-10T13:46:31.848,4.520,-1.852,-1.570,-1.269
1681152391868,2023-04-10T13:46:31.868,4.540,1.159,-0.175,-0.671
1681152391888,2023-04-10T13:46:31.888,4.560,4.005,0.789,-0.957
1681152391908,2023-04-10T13:46:31.908,4.580,4.318,2.473,-0.457
1681152391928,2023-04-10T13:46:31.928,4.600,3.007,5.000,0.278
1681152391948,2023-04-10T13:46:31.948,4.620,0.869,5.522,0.434
1681152391968,2023-04-10T13:46:31.968,4.640,-1.319,2.096,0.130
1681152391988,2023-04-10T13:46:31.988,4.660,-3.026,-2.934,-0.930
1681152392008,2023-04-10T13:46:32.008,4.680,-3.487,-5.804,-2.134
1681152392028,2023-04-10T13:46:32.028,4.700,-1.086,-3.822,-2.458
1681152392048,2023-04-10T13:46:32.048,4.720,2.813,-0.053,-2.077
1681152392068,2023-04-10T13:46:32.068,4.740,5.011,2.934,-0.857
1681152392088,2023-04-10T13:46:32.088,4.760,4.726,5.297,0.922
1681152392108,2023-04-10T13:46:32.108,4.780,2.740,7.157,1.475
1681152392128,2023-04-10T13:46:32.128,4.800,0.126,6.048,1.090
1681152392148,2023-04-10T13:46:32.148,4.820,-1.406,2.195,0.362
1681152392168,2023-04-10T13:46:32.168,4.840,-1.803,-2.954,-0.842
1681152392188,2023-04-10T13:46:32.188,4.860,-1.368,-6.139,-2.660
1681152392208,2023-04-10T13:46:32.208,4.880,-0.099,-3.982,-2.816
1681152392228,2023-04-10T13:46:32.228,4.900,3.140,1.273,-2.515
1681152392248,2023-04-10T13:46:32.248,4.920,5.446,3.159,-1.277
1681152392268,2023-04-10T13:46:32.268,4.940,5.339,3.011,0.625
1681152392288,2023-04-10T13:46:32.288,4.960,3.598,4.390,1.456
1681152392308,2023-04-10T13:46:32.308,4.980,1.033,4.783,1.159
1681152392328,2023-04-10T13:46:32.328,5.000,-0.945,2.565,0.595
1681152392348,2023-04-10T13:46:32.348,5.020,-1.875,-1.875,-0.335
1681152392368,2023-04-10T13:46:32.368,5.040,-2.073,-6.456,-1.810
1681152392388,2023-04-10T13:46:32.388,5.060,-1.589,-6.441,-3.293
1681152392408,2023-04-10T13:46:32.408,5.080,0.739,0.522,-3.338
1681152392428,2023-04-10T13:46:32.428,5.100,4.284,9.188,-1.109
1681152392448,2023-04-10T13:46:32.448,5.120,7.588,11.978,1.212
1681152392468,2023-04-10T13:46:32.468,5.140,7.260,11.113,2.618
1681152392488,2023-04-10T13:46:32.488,5.160,4.592,10.987,3.388
1681152392508,2023-04-10T13:46:32.508,5.180,1.475,9.264,2.298
1681152392528,2023-04-10T13:46:32.528,5.200,-1.433,3.037,0.568
1681152392548,2023-04-10T13:46:32.548,5.220,-2.652,-5.450,-0.972
1681152392568,2023-04-10T13:46:32.568,5.240,-3.956,-14.958,-3.552
1681152392588,2023-04-10T13:46:32.588,5.260,-7.542,-18.796,-5.389
1681152392608,2023-04-10T13:46:32.608,5.280,-5.244,-9.520,-5.179
1681152392628,2023-04-10T13:46:32.628,5.300,0.057,1.090,-2.740
1681152392648,2023-04-10T13:46:32.648,5.320,4.863,5.957,-0.595
1681152392668,2023-04-10T13:46:32.668,5.340,6.841,7.519,2.008
1681152392688,2023-04-10T13:46:32.688,5.360,5.713,10.751,3.826
1681152392708,2023-04-10T13:46:32.708,5.380,3.704,13.483,3.525
1681152392728,2023-04-10T13:46:32.728,5.400,1.044,9.653,2.149
1681152392748,2023-04-10T13:46:32.748,5.420,-1.239,0.141,0.511
1681152392768,2023-04-10T13:46:32.768,5.440,-3.072,-8.125,-2.226
1681152392788,2023-04-10T13:46:32.788,5.460,-3.346,-6.860,-4.234
1681152392808,2023-04-10T13:46:32.808,5.480,1.113,2.165,-2.976
1681152392828,2023-04-10T13:46:32.828,5.500,6.566,7.523,-2.233
1681152392848,2023-04-10T13:46:32.848,5.520,8.285,5.267,-0.255
1681152392868,2023-04-10T13:46:32.868,5.540,6.235,4.566,2.229
1681152392888,2023-04-10T13:46:32.888,5.560,2.854,6.399,2.511
1681152392908,2023-04-10T13:46:32.908,5.580,-0.278,4.710,1.521
1681152392928,2023-04-10T13:46:32.928,5.600,-1.997,-1.517,0.202
1681152392948,2023-04-10T13:46:32.948,5.620,-3.117,-10.796,-1.871
1681152392968,2023-04-10T13:46:32.968,5.640,-5.877,-17.161,-4.909
1681152392988,2023-04-10T13:46:32.988,5.660,-8.266,-8.704,-4.520
1681152393008,2023-04-10T13:46:33.008,5.680,-1.829,9.665,-1.437
1681152393028,2023-04-10T13:46:33.028,5.700,8.407,19.085,-0.495
1681152393048,2023-04-10T13:46:33.048,5.720,13.327,14.482,1.456
1681152393068,2023-04-10T13:46:33.068,5.740,11.208,9.569,4.223
1681152393088,2023-04-10T13:46:33.088,5.760,6.376,10.938,5.004
1681152393108,2023-04-10T13:46:33.108,5.780,1.330,10.366,2.900
1681152393128,2023-04-10T13:46:33.128,5.800,-2.233,0.404,0.263
1681152393148,2023-04-10T13:46:33.148,5.820,-3.506,-13.857,-1.856
1681152393168,2023-04-10T13:46:33.168,5.840,-6.757,-21.444,-4.505
1681152393188,2023-04-10T13:46:33.188,5.860,-8.239,-10.979,-5.804
1681152393208,2023-04-10T13:46:33.208,5.880,-1.338,5.160,-4.630
1681152393228,2023-04-10T13:46:33.228,5.900,6.905,10.252,-2.950
1681152393248,2023-04-10T13:46:33.248,5.920,10.149,3.544,-0.282
1681152393268,2023-04-10T13:46:33.268,5.940,8.300,-0.286,2.538
1681152393288,2023-04-10T13:46:33.288,5.960,4.798,2.416,3.266
1681152393308,2023-04-10T13:46:33.308,5.980,0.983,3.800,1.856
1681152393328,2023-04-10T13:46:33.328,6.000,-1.033,-0.297,0.636
1681152393348,2023-04-10T13:46:33.348,6.020,-2.912,-8.868,-1.048
1681152393368,2023-04-10T13:46:33.368,6.040,-6.364,-8.979,-3.487
1681152393388,2023-04-10T13:46:33.388,6.060,-3.411,5.118,-2.988
1681152393408,2023-04-10T13:46:33.408,6.080,4.962,17.195,-2.180
1681152393428,2023-04-10T13:46:33.428,6.100,12.405,14.501,-0.495
1681152393448,2023-04-10T13:46:33.448,6.120,12.271,6.082,2.988
1681152393468,2023-04-10T13:46:33.468,6.140,8.609,5.469,4.798
1681152393488,2023-04-10T13:46:33.488,6.160,3.460,6.787,3.102
1681152393508,2023-04-10T13:46:33.508,6.180,-0.537,0.030,1.006
1681152393528,2023-04-10T13:46:33.528,6.200,-1.822,-12.816,-1.315
1681152393548,2023-04-10T13:46:33.548,6.220,-5.796,-24.383,-4.768
1681152393568,2023-04-10T13:46:33.568,6.240,-11.631,-18.681,-7.069
1681152393588,2023-04-10T13:46:33.588,6.260,-7.946,1.761,-4.809
1681152393608,2023-04-10T13:46:33.608,6.280,4.691,18.323,-2.355
1681152393628,2023-04-10T13:46:33.628,6.300,14.089,19.912,0.362
1681152393648,2023-04-10T13:46:33.648,6.320,14.474,12.340,4.916
1681152393668,2023-04-10T13:46:33.668,6.340,10.591,11.566,7.588
1681152393688,2023-04-10T13:46:33.688,6.360,5.198,14.748,5.892
1681152393708,2023-04-10T13:46:33.708,6.380,0.034,7.649,3.140
1681152393728,2023-04-10T13:46:33.728,6.400,-3.483,-9.505,-0.709
1681152393748,2023-04-10T13:46:33.748,6.420,-10.629,-19.169,-4.718
1681152393768,2023-04-10T13:46:33.768,6.440,-10.354,-8.327,-5.789
1681152393788,2023-04-10T13:46:33.788,6.460,1.540,7.710,-5.652
1681152393808,2023-04-10T13:46:33.808,6.480,11.692,9.764,-3.739
1681152393828,2023-04-10T13:46:33.828,6.500,13.281,3.194,0.716
1681152393848,2023-04-10T13:46:33.848,6.520,8.487,3.338,4.043
1681152393868,2023-04-10T13:46:33.868,6.540,2.607,7.904,4.158
1681152393888,2023-04-10T13:46:33.888,6.560,-0.728,5.126,2.847
1681152393908,2023-04-10T13:46:33.908,6.580,-2.527,-5.191,1.540
1681152393928,2023-04-10T13:46:33.928,6.600,-6.612,-14.775,-0.964
1681152393948,2023-04-10T13:46:33.948,6.620,-12.508,-10.869,-3.053
1681152393968,2023-04-10T13:46:33.968,6.640,-5.324,6.517,-3.175
1681152393988,2023-04-10T13:46:33.988,6.660,10.293,19.867,-4.101
1681152394008,2023-04-10T13:46:34.008,6.680,20.004,18.087,-0.896
1681152394028,2023-04-10T13:46:34.028,6.700,16.536,11.128,4.729
1681152394048,2023-04-10T13:46:34.048,6.720,7.321,14.562,6.963
1681152394068,2023-04-10T13:46:34.068,6.740,1.071,17.652,4.588
1681152394088,2023-04-10T13:46:34.088,6.760,-2.542,3.624,1.684
1681152394108,2023-04-10T13:46:34.108,6.780,-6.917,-18.243,-0.671
1681152394128,2023-04-10T13:46:34.128,6.800,-15.347,-26.673,-4.425
1681152394148,2023-04-10T13:46:34.148,6.820,-12.130,-16.002,-8.811
1681152394168,2023-04-10T13:46:34.168,6.840,4.002,0.232,-11.380
1681152394188,2023-04-10T13:46:34.188,6.860,14.165,2.816,-4.775
1681152394208,2023-04-10T13:46:34.208,6.880,9.870,2.069,2.188
1681152394228,2023-04-10T13:46:34.228,6.900,3.388,10.739,5.114
1681152394248,2023-04-10T13:46:34.248,6.920,-0.271,12.431,3.803
1681152394268,2023-04-10T13:46:34.268,6.940,-3.495,0.358,1.513
1681152394288,2023-04-10T13:46:34.288,6.960,-7.561,-13.998,0.240
1681152394308,2023-04-10T13:46:34.308,6.980,-2.851,-7.530,-2.931
1681152394328,2023-04-10T13:46:34.328,7.000,11.582,8.906,-3.887
1681152394348,2023-04-10T13:46:34.348,7.020,20.579,14.104,0.541
1681152394368,2023-04-10T13:46:34.368,7.040,17.351,14.531,5.987
1681152394388,2023-04-10T13:46:34.388,7.060,9.665,20.606,6.795
1681152394408,2023-04-10T13:46:34.408,7.080,3.121,18.037,4.421
1681152394428,2023-04-10T13:46:34.428,7.100,-2.386,0.553,1.654
1681152394448,2023-04-10T13:46:34.448,7.120,-9.524,-15.442,-1.776
1681152394468,2023-04-10T13:46:34.468,7.140,-11.723,-13.880,-5.370
1681152394488,2023-04-10T13:46:34.488,7.160,-0.979,2.870,-3.700
1681152394508,2023-04-10T13:46:34.508,7.180,9.482,10.789,1.429
1681152394528,2023-04-10T13:46:34.528,7.200,8.944,14.223,5.530
1681152394548,2023-04-10T13:46:34.548,7.220,5.602,22.149,6.075
