,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
101,2023-04-08 15:14:20.935,-0.3890931,0.18041866,0.6842695
102,2023-04-08 15:14:20.943,-0.5291754,0.6225034,0.7087706
103,2023-04-08 15:14:20.965,-0.19095391,1.448616,0.56655777
104,2023-04-08 15:14:20.989,0.23515187,2.6310594,0.4318018
105,2023-04-08 15:14:21.004,0.49401113,3.4763467,0.26349002
106,2023-04-08 15:14:21.028,0.50839216,3.186595,0.18359518
107,2023-04-08 15:14:21.047,0.17070338,2.2715328,0.32847115
108,2023-04-08 15:14:21.066,-0.13928857,0.9990744,0.448846
109,2023-04-08 15:14:21.087,-0.050339002,-0.35540935,0.40517017
110,2023-04-08 15:14:21.103,0.23408662,-1.3519642,0.23898892
111,2023-04-08 15:14:21.126,0.49188063,-1.6821963,-0.04756721
112,2023-04-08 15:14:21.145,0.51265323,-1.3141474,-0.31707913
113,2023-04-08 15:14:21.166,0.48389113,-1.020667,-0.5754058
114,2023-04-08 15:14:21.190,0.58935225,-0.8001573,-1.1261475
115,2023-04-08 15:14:21.207,0.39866996,0.16923338,-1.2252171
116,2023-04-08 15:14:21.226,0.6511376,1.0874914,-1.1272128
117,2023-04-08 15:14:21.244,1.1209193,1.5098687,-1.0814064
118,2023-04-08 15:14:21.265,0.99841386,1.9924335,-0.94238937
119,2023-04-08 15:14:21.281,0.584026,2.4089518,-0.77514285
120,2023-04-08 15:14:21.309,0.51318586,2.5516973,-0.6574311
121,2023-04-08 15:14:21.325,0.7890894,2.7210743,-0.5796668
122,2023-04-08 15:14:21.344,0.96432537,2.8302639,-0.45449823
123,2023-04-08 15:14:21.364,0.8141231,2.7327921,-0.28671908
124,2023-04-08 15:14:21.384,0.5813628,2.4888465,-0.14663681
125,2023-04-08 15:14:21.403,0.46471637,2.1687348,-0.09230832
126,2023-04-08 15:14:21.421,0.4721732,1.8789829,-0.15622419
127,2023-04-08 15:14:21.443,0.584026,1.6526141,-0.23558639
128,2023-04-08 15:14:21.461,0.74115247,1.525315,-0.28245804
129,2023-04-08 15:14:21.483,0.8977463,1.4363655,-0.31814438
130,2023-04-08 15:14:21.505,1.0277086,1.3756454,-0.37673393
131,2023-04-08 15:14:21.520,1.0101318,1.1961484,-0.40975714
132,2023-04-08 15:14:21.537,0.72783667,1.0368913,-0.2574243
133,2023-04-08 15:14:21.558,0.44181317,1.0006723,0.074405566
134,2023-04-08 15:14:21.581,0.15845284,0.52929276,0.46748814
135,2023-04-08 15:14:21.597,-0.77418625,-0.37777993,1.022491
136,2023-04-08 15:14:21.621,-1.9102907,-0.21319656,1.8054603
137,2023-04-08 15:14:21.640,-1.859158,2.4334528,2.2241092
138,2023-04-08 15:14:21.660,-0.7299777,6.4036937,1.9833595
139,2023-04-08 15:14:21.680,0.15312651,8.852203,1.6557907
140,2023-04-08 15:14:21.698,-0.20320445,8.517711,1.4070514
141,2023-04-08 15:14:21.719,-0.74169564,6.522471,0.9862719
142,2023-04-08 15:14:21.734,0.16910549,5.534438,0.80091596
143,2023-04-08 15:14:21.759,1.1976184,4.856397,0.6725516
144,2023-04-08 15:14:21.775,1.3062754,2.8222744,0.47281447
145,2023-04-08 15:14:21.799,0.9632601,0.28428194,0.38972384
146,2023-04-08 15:14:21.819,0.568047,-1.2965704,0.448846
147,2023-04-08 15:14:21.838,0.71398824,-2.9898086,0.9686951
148,2023-04-08 15:14:21.857,3.7915373,-6.4364715,2.094147
149,2023-04-08 15:14:21.872,5.8064847,-6.4753537,1.3995945
150,2023-04-08 15:14:21.897,3.42988,-4.409273,-0.3895171
151,2023-04-08 15:14:21.912,0.7528704,0.27789035,-1.4084425
152,2023-04-08 15:14:21.937,-1.7478379,3.5652964,-2.0065887
153,2023-04-08 15:14:21.955,-0.87698424,3.7985892,-2.5690484
154,2023-04-08 15:14:21.974,0.77737147,4.382887,-2.2239027
155,2023-04-08 15:14:22.001,1.2657952,4.7786326,-1.643866
156,2023-04-08 15:14:22.011,1.6700631,4.752534,-1.4404005
157,2023-04-08 15:14:22.036,2.2064238,4.4196386,-1.2806108
158,2023-04-08 15:14:22.050,2.7481108,3.8731577,-1.1842043
159,2023-04-08 15:14:22.076,3.2381325,2.6086888,-1.3099056
160,2023-04-08 15:14:22.098,2.4999042,0.59853494,-1.2273476
161,2023-04-08 15:14:22.113,0.63515866,-0.24835029,-0.8108292
162,2023-04-08 15:14:22.135,-0.5952218,-0.14501964,-0.25635904
163,2023-04-08 15:14:22.153,-0.5701881,-0.122116454,0.16868147
164,2023-04-08 15:14:22.173,-0.20160656,0.39027575,0.44778076
165,2023-04-08 15:14:22.189,-0.318253,1.0544682,0.7705559
166,2023-04-08 15:14:22.213,-0.87219054,1.3261106,1.3165039
167,2023-04-08 15:14:22.228,-1.4010943,1.047544,1.8874856
168,2023-04-08 15:14:22.252,-1.9614234,1.5439572,2.150606
169,2023-04-08 15:14:22.269,-1.8772675,3.7591746,1.969511
170,2023-04-08 15:14:22.292,-1.1124077,5.659074,1.624898
171,2023-04-08 15:14:22.313,-0.34701514,5.527514,1.4027903
172,2023-04-08 15:14:22.332,0.4354216,5.377844,1.0374047
173,2023-04-08 15:14:22.351,0.7448809,5.1248436,0.573482
174,2023-04-08 15:14:22.368,0.17975813,3.2180202,0.47441238
175,2023-04-08 15:14:22.390,-0.6117334,0.29280406,0.4216818
176,2023-04-08 15:14:22.406,-0.7193251,-2.7128396,0.5601662
177,2023-04-08 15:14:22.431,0.8327652,-6.0971847,1.5705695
178,2023-04-08 15:14:22.451,1.7350442,-6.8924046,1.0768194
179,2023-04-08 15:14:22.470,1.4884355,-6.5200944,-0.23292322
180,2023-04-08 15:14:22.489,2.3449082,-4.7112756,-0.63772374
181,2023-04-08 15:14:22.505,3.563038,-1.5112213,-1.1628991
182,2023-04-08 15:14:22.529,2.430662,1.3202517,-1.2353371
183,2023-04-08 15:14:22.549,-0.86420107,2.782327,-1.0025768
184,2023-04-08 15:14:22.567,-1.7744695,4.967717,-1.3711582
185,2023-04-08 15:14:22.590,0.08281906,6.0489607,-1.7157713
186,2023-04-08 15:14:22.608,1.6663347,6.7163486,-1.1043096
187,2023-04-08 15:14:22.631,2.2831228,6.797309,-0.391115
188,2023-04-08 15:14:22.644,2.3747356,5.079037,-0.28565383
189,2023-04-08 15:14:22.668,1.4522165,1.5349025,-0.16687684
190,2023-04-08 15:14:22.685,0.25326136,-1.062745,0.81423175
191,2023-04-08 15:14:22.706,0.39547417,-2.0475821,1.9881532
192,2023-04-08 15:14:22.729,1.0319697,-2.458774,2.1873574
193,2023-04-08 15:14:22.746,1.1523446,-1.9447839,1.4693694
194,2023-04-08 15:14:22.766,0.5712428,-0.83264786,0.86536443
195,2023-04-08 15:14:22.786,-0.21438973,0.22675766,0.76363164
196,2023-04-08 15:14:22.808,-0.7230535,0.36044836,0.7114337
197,2023-04-08 15:14:22.824,-0.7257167,-0.36872518,0.64698523
198,2023-04-08 15:14:22.846,-0.2735119,-0.4422284,0.54045874
199,2023-04-08 15:14:22.864,0.2042592,0.24380189,0.3689512
200,2023-04-08 15:14:22.886,0.10092855,0.5772296,0.07600346
201,2023-04-08 15:14:22.901,-0.32198143,0.4802906,-0.07632935
202,2023-04-08 15:14:22.924,-0.318253,0.371101,-0.12639679
203,2023-04-08 15:14:22.946,-0.30387193,0.24593243,-0.122668356
204,2023-04-08 15:14:22.963,-0.47165108,0.07122905,-0.098699905
205,2023-04-08 15:14:22.982,-0.50573957,0.013172134,-0.11308098
206,2023-04-08 15:14:22.999,-0.44981316,0.05738061,-0.0704704
207,2023-04-08 15:14:23.020,-0.53716487,0.116502784,0.00569601
208,2023-04-08 15:14:23.038,-0.7028135,0.05951114,0.07813399
209,2023-04-08 15:14:23.063,-0.7592725,0.056315344,0.11541825
210,2023-04-08 15:14:23.080,-0.40880048,0.34606728,0.0046307454
211,2023-04-08 15:14:23.102,-0.026903182,0.7849562,-0.12852731
212,2023-04-08 15:14:23.122,0.3411457,0.06323956,-0.069937766
213,2023-04-08 15:14:23.140,0.4077247,-0.7005551,-0.23026006
214,2023-04-08 15:14:23.160,0.60373336,-0.6627382,-0.5732752
